period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19383	13726547	0x94b83920c8173d8eb4969eb560764c0fe668cadb24b58fbcac2150dbd5bbb171	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726566	0x55443e67235e95c8ef6b36d2ea10f150d215e3a4e23cd860ce5844c62df7b888	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726585	0x728bef0904c2d7bb9f139bd7577ab4c8820a7d7b9eed0566236c1fe3a8def1b9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726604	0x77e9265c315e27dcf296e6362b50ea3eb1fd43462a76f597f9f71938e7923d60	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726623	0x6abfdd2bc27bd67ad28a15939318671372a5a9088e2d2da4a452416468cac411	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726642	0xa65cae583c3b4fc9c3ed7a5c292473d86ac82ad4227fce0f14ccbeb99842d509	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726661	0x4483eca6db841b24dc7478ba7c5359a1602f0ad098d86f329bae4483e783c90e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726680	0xd2ace9c21979e911e83c9d82c35e4ac2d6c545e09fc6578ec594625dcb09a974	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19383	13726699	0x073cf84280d0bd631d096b19ade906885031d664361ad7f5211fbb634f49003b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726718	0xeae5d20759626906e85468db5abcdff9a7d9fc9143aee2a345dcc2ac2d67bc0f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726737	0x66c1448bb0744561b0aebda45c3bf6360aac2ed70c626ea54e96432b5d1c0026	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726756	0x5a8750b61df2bf304d459079118b88af9edfc10bc45ac5d488d3e147698642f9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726775	0x0a51c8041b418fb5b8369dc7e699739579e068e1cbaa382ab13e665499c74dfc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726794	0xb2f69a67bc10af2a7f516283af761b177b7ca726b2b1f0af3634b5c3906e8a0e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726813	0x53a51612e96d4302e579b1accc27bdb64a41082b0cf59101acdadad786e7477a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	29380660000000000	0	29380660000000000
19383	13726832	0x9bbae18a37494a58a4d3f4f674ab30f14e3b20988be49d5a3855167d677e59e5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726851	0x0cdce2ec66d7b86d45d8e4feecc1280e94d0cff93e35433e6d511475e6cbe95c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726870	0xef0df00a298eb26c3be491aabd5521e5a8f01a9dce080094443ee077b5db3e88	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726889	0x0c0650d9b7f702e7a809aff14a12c58252021f6a615479cae64fca126d280109	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726908	0x26681ae4fdb1cb9201679afa63d993a55e661f005baa7b736e51ecab6275eec5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726927	0x51f833c58640971a2140ac6102dc1fbb2924d822945acf466c99a9bb4dce0c73	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726946	0x2f212f6d4ad40abd0a8b8f3de4ee3070ce4b74ec0b458ea47173f2ab3ab933e6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726965	0x6a3c72e1088a0374d576e86ff4b527e4c17d5c1846e8fbeaa2e0c4a9284f10f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13726984	0xfe25685b1aeecd638115621a9235ece2ba1910f4510ee0f8ce6a541df248255b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727003	0x0cdf274248ef51c9140bd5c788be2653812aedff3a2b16b074e86f13a3ea3ffc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727022	0x0b16a83d1db0ec1b75e0c25c0aaf81dd179727e9bc61a6e55aa81ac1c3f156b8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727041	0x6bc26bf495aed1eee58b1c669094e434f18e206ec645fc449208795b18a59def	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727060	0xf6e8382d6d7b004630979bf06c3393e8d3297345301ac400a14f7e6fc9cbd503	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727079	0x31ca0cd6ed79c62aa2437a2d019e282fef2e2cf3d51fff5ac8f54dd2dba10930	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727098	0x24644de0084b2dd326d8c7a7db4977da4812b7edf660df5095bdb43cd588ceca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727117	0x1c14904aedc23db3c6cc165b0fbf8eacdedfc5758adc9b0842071d9f53d3016e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727136	0x7451e4b18173b02c935d2f2345306002ca029d5af552408db272c2e4841eb992	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727155	0x86a01b91bd8d792a97425c0e17403b7a5fa12268f653a8d91f479dd8f0d89f03	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727174	0x05f6511bf5ba7847c9a7b6ada614674876b9cdb468cfb8de4f2b2c2a558c626f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727193	0x524da7005751f966440c6bb63eab067a1b854a8d6ca03a919cc0d6b49501796f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727212	0xab96c74d171d774ebe64b38a4283880fbcda3f8cbe684b9d09961990e4cd6bd9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727231	0xd3130e07ef3d263a6523c3ad2a30160de2f9267459d521179a1fb548e599104c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727250	0x4e6a7b45450be17e0ad20c5b190840e6e47ed29eca723dcd674b249dcc133b42	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	735920000000000	0	735920000000000
19383	13727269	0x63816b0ea98454918e1640bd897e71e393c1f202c68957516392dd02fb7efc5e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727288	0xdbdb06d137fbde8fef59900742b7547ebf626b74efacd69a944df7a222fbb885	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727307	0x647c934a1aa537baaccffa1a883b3907720630168e4cc47f31a3bb83d465a5f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727326	0x15af2b8aa07390868b749cfee30e9e1e5ecaee0084c4df7580c3bfb576cb2e56	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727345	0x40320557cc90e66255aae9ff3b1bc43af7bd0217d781b19860e24b527ad693c7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727364	0xd52802d9850036e3ac10591240c73faca629c4283f28f08e20a96db4b79b8c2a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727383	0xb375bc60db2d3f42b8dca3cb149556af45b26fb5bb23a11cf3b10a424bc25565	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727402	0x0f6a5e64de1dd6b8395512c540fa5cc6bba86f5f8c025ca2d22fd2b08e43e049	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727421	0x2d18f7703debfccf98e110681101a8ffad285fc6040486622493ddb1b9d18a71	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727440	0x042f46e44b00c7eb374c85273eb1eec9eee644812330412eab0a374a756dff2d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727459	0xb2fdc335522b9f4b30f41581c5b68d0d83f21f5cd554f8110033af8de4152e9f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727478	0xcc393c5fdb9497fefc594beb0eb9380e3f68e3e882a60ec4b7f84471d2ba3045	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727497	0x8d957535eb007b7e17d9c8fffd0911d0acadd5e0a39d2f6c08f933c7fb774aa5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727516	0x7ec431d542e9caba4a4d35eb85c33080f3fbb681be4b9ce88bf20ca9c26314f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727535	0x31342a485bab9fc758f6d626048c160da2edeea6e67f78367c4f88b768f544aa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727554	0xe0c3d27cca817870c3483be39fab8c936169b2ee9821759cf6fe2d6f43874123	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727573	0xe7d3cff06a2dad71c2b467ecb8a92d5af06c168291e81531098f767c686d293a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727592	0xd53e1e41a058e70eeaa7e81e6183824e538e70609e175b078c7fb61fc4d30ef9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727611	0x991cae5b7721b37ff173c81be7d04478f3f16bf0b687e3a9df0a528a9a527de1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727630	0xb64f3e7823ce102db418853b450208fc24bc7a41ddff9b59b06be4ce6a577d09	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727649	0x17a183ca0609a398b28390dc7b8fdd18cb0904707b267eed1d309e34dfe63dc6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727668	0x5b51f1f92801bf1f0ab801d8e0f9807bf844df81d85ad37f9c4b67ed283b222c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727687	0x3ebacbd7b485462d56b52dea8c97785117ee26bd91d5ca5e4e58816e20fcf7d9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727706	0x2b9e2fd725b07ab9c2a35eeaaeec96caae225f564ad0c88a76f1898ba45b07e1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727725	0x0cbcb30ef2bf0d94b51d0388f1d20f4509dca5ce634a870a020059147c8d3a95	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727744	0x0e2a0366cd55e5889a2118f95828ad1ad4ad611d980f6e3a353a9dc18e727bb5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727763	0x3716cea477e27b07992bdb61e2b5b7740bd1ef48ceb6216b611aef030d0167c6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727782	0xc5d43b6c3d07159f7bbef5a7141f48d0807b104824b0eabe0a6eb7207a0fb05a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727801	0x0db2acfd833334e0b862891507ea7e25bf5c717c44c11024ddef5dc4ca648ea9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727820	0x59f0f68d70261b59eeb06db222fcfdc22e7498d3c3141878eb4a6c741f0f95b2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727839	0x9c98f28bd1c94c5fad8d32c3f847760a21ee5af14a168e857893184aaf2724e0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727858	0x0611ff3fe05b3f97c30a32fdd6e45a74f62f41640122035c39e6e64556f85528	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727877	0x258634f66aaebf94f40f1db60d8383463b6279035662fa1e3dc697eb6449999d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727896	0x35a8f2da9bb16eadc11e187e61d2cd13929edbad2973bf559871f60e74ff489c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727915	0x16677472f0e3763bf7a3f9a5fe88b4316f2cc40f710eaa7e09d013d704435cd0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727934	0x04901ad27fff5ebad55fb7edbbff3abd77fd2636d672000679a23d4a4a80a2a6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727953	0x5c7605c208c9207cfab8a9ebddb867bbaf932a584484cdab82ee8a8ceae1c84a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727972	0x0f2364916958cee9930a6eae60f0120fd27c7b687898334c8ab77407575aa2ba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13727991	0xa6d5e78a53741e320b4bf0defe44f3de215bbb721887cdb932206733afbb64e2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728010	0x2c3e5b866f44b514c3a1e6e453e451e3b22b5d58e226d8e3a2feb60606662866	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728029	0x7ca85832b964bf1fc3092c402aff409358c73b80ebf0d95be91504c450a38b67	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728048	0xbb973a2e837ed7c0a102826e134899b3dbf5ca930fa06336623ace91363998c1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728067	0x20e0385c5e9b8151fa191ff2fe56a210485e9a35a0d8301e71bd0802834f424e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728086	0x4a6121b9996aea225f90eb1ba9c1d04019bac16e22fe94bc2fed38ef5f4e2fcb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728105	0xb2a4c6d9963c9d6ad0f9bfc00ff647996bf8b2947adaf2d61be20a470c83739f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728124	0xa55574936f1e95e64c655a75b3d93476e1bb3da66750ba1a96259511e2b93cf1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728143	0x9771a28d3153081cb47c179056628db2cb1ef1a6395c7f91d2e8339d212e6c30	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728162	0xed4dcee5205703bab6de5575b9cac5ba4a2333745aac2499c435fdced56f8552	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728181	0x9d2b10c34885eed0d1a829aadbdfcf94fda22e00aeb327293ad9f9493e1e27b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728200	0x3c4d889dcc1c2f94461c1b378073198e959bafd84d33204452471b2611d43523	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728219	0xe87eb1c486ddbeb3780cdaa03c704c50dc1db55ca5e937f27429134096c84bde	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728238	0xb3499814849c4aa50f3fd4450664ec4acdacf04338e01291cfd08d71b5e9b5bf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728257	0x6650d84fd1a32462b899bf62f1f8789c9cbcea2651bbecdfb2498822ccfd4e69	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728276	0x3e6cd4ac2bc9d754540a32d2c9697ad6bbde5e3df50d2863e4bf268238e5711c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728295	0x79f2b51831b31ba919b18e9c85a7c053fbc43a7bc98b298798e67b2983e7298c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728314	0xf67685e8f03ff5ee22824a964397e88c4578ef0aa3d709d781490d8117452be7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728333	0x0f2d2f37e91e40b6d9f58ec1ddbbf409bbe485868b92767a9e032cac4055e64d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728352	0x35b0e751a1b487de58252a7a8920376f2e38c30faf45c02d7428b91199c00b71	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728371	0x63d60ee7874505e035bb5fc66245999ae1125c24b8887a0b126d3e68db6a11c4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728390	0x88ec6e64844fd0807472e5b1840eb68e8473d22d2ca39946d16cd5976b5f816c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728409	0x3fddba5c6f195bc056f3862ccdc6edd408de060c6b7aad77eb6688cca1e5703d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728428	0x76f756c7b445f976f0173f1185e909cd16381b151a19adf4c14786352fc86701	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728447	0x1e3c42378b7752aea18b309345bfbf35276e3046b8bd646a0fb0f08ef3f0592f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728466	0x9eeb500214e1c7ea3f50b07df07611be7bea39707865666453cd85a84ba21474	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728485	0x5a8897c11c6939434274a97679868332fa2877e8cdcbbe519f3a666048151940	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728504	0x12221aca147f7df5d8c92eabba5d6ef84eb738d6098618c84e405b2954368c0f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728523	0x03eb10264cea1268570c1dc1493a136288479738552c07b418c8208a325353dc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728542	0x52340dbab7b1a72bf69c9b085fe9ecf91703731796e38708ed6d527088fdb2cf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728561	0x966b7be6170dec952732377464ceba1fd9e09cc06022866efc4de344b2425d4f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728580	0x0de3e41fd8be4808ee9b4bd354d79d7e3d5598c49b1b79459865c56fc91381e2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728599	0xbbe4daec30cbae7e1f3ebdf9216e9c1d4938980840ed71cf6e33f0233f829520	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728618	0x71f5dbfa14a4dd73efaec270473d3e412445dc4995f042f81eb2090d87e2eddf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728637	0x76ca92501f9561fc2572101e5d122b341de76de8ffa61a039b99bf18a17e1b22	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728656	0xb9c8b9808b5fa9e8aab3c8c1eabe30b3e2097741f5e9ea59b2a9379cd13bbaf5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728675	0xfed31017644d442ed61b44540ca18dc38d3fcb36e7b9cfe94de8f37aaf585c7e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728694	0x3692dba21feae937e17507728e9add0943c40c142560c1860f5c4111c610d79a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	435920000000000	0	435920000000000
19383	13728713	0xd9a580aa4369e19feb2fd83379625cdf7892f52d3b7efb7b0f000b1f2ca82690	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728732	0xa0067ddd1e66e232abb5340a6f7e3634bef229f35b3ca687c12d80d5c5f21747	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728751	0xdf45ab3bb3bdb0ad127d8c0d24ad77f48b50a71f0b87358d44b5c1ebc8699f3c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728770	0x176f695d4b81cbc0b9cfd4e62af376c776220df38cd10b53f8b2b42d1ac095e8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728789	0xd9608e517470ea76429f078a9065331a6f9c1be20384a377d50db9b95756915b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728808	0x1d0d0e4cf639a2f671f703dbc8a878c6f544a21c288c2f95545612be50a4e28b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728827	0xa1c106f2a9d2a9844c4a5ab71ada4fdf074a78eab0807ce316cc99628abfcaa0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728846	0x3e3f37a6b97f6ca823092205ab172b7517e36f518a4d50580163aa222d7908e7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728865	0x2a0381e5daf4e13260d41bdb6e895b50088163b8791ae29ab7a0099922bd90be	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728884	0xf4fe1425cd5607b6d15caf8c118d16171d5048736974a5279e66c5c11dd62a84	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728903	0x36bc354916aac35d8c5c7e99564ec52848e682b7a7dee6e20aa11337eedec79b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728922	0x89971395ea07e5f13be082f466c1fc3fab027efcf3e040e1738244c6a4363e29	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728941	0xee3d4c3abb2f36b3f2ff989737188419db3ba6420ce5770c6b7b8d0b3992932a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728960	0x96c30c193a1581480ab75f1d0975881b8f452f56658303ee7e16206c70fa3b23	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728979	0xbd14772d0f6d9f4be83a9c4ed1bf770d3d65270ab783d6b68b86639311fd9ef5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13728998	0x45bfe3a15c7d7f492a3a969017e799645a688f5dca474e19d19c8b87807291ed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729017	0xf7f51fd3edfc040651e19298aef20f4f98267c00ab5cd6c67f23ad3a56ca42ff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729036	0x81b04930ac52480b90d246ea08ac7d84b92d2c6785ecea03f8308f756ed53fcb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729055	0x4321165bcac10c79355f95c3f222fec367de583deb26bfc400c03d05b9bb0c28	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729074	0x99362eb0aca2448f96f79bdf7c70f4b1a7636c08569d88a418b4137b64af03f7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729093	0x8eaa757bc857b4e734171692fe17cf72685344e270d05ba3e020040add9fa012	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729112	0x52fbe2f35a6862daa32a3b1b72a3890db5e980a300dae02b14dd2c48c83ef520	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729131	0xb3f4f8a064c352bd1170c0ea837d9083d326faf2104cfe5b951cba0823965692	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729150	0x08e2c8d0e3f8ea1e6fd557c7a0f70ea1896ed5129ba875ba2c771aa36b5c707e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729169	0x2ced85132c70fdcf4fee32b317f1beebdd7855e95d13e606a62345c8599dfb14	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729188	0x4499d2aea647d936054400dd10921d890402e863b2a8a8e2c4db0fa252e28d5f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729207	0x7d0331fdb86ed9e954dc7f24ca524b148061972ae6168f8034fb6d50ddc2a23a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729226	0xdafb8dfdba369b03ed99ddf6de6cc92c7fed15f38c06dead1a4ac303fe5d8415	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729245	0x6c20c272e40510bffb91a37f40e5acfe22ae10fa27645c0ca6142d92989006ee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729264	0x75b8c35625ff8fafe95a2df529bcc5d735a9a86e75a1610aaa407a806d4827e7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729283	0x9e1888e0e634d5025ba8e6b9cb49f243490355f14b522b9cd1bf56be4269249f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729302	0xcbc7f7226b8b32e3444e7c7aaa580003c23aa172db29707fd6789cb801935cca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729321	0xcfa146b54cc35890834acaea75c79f4efa8b793e7e3c41d2dcd188edf0bb09c2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729340	0x0606e586d93a74eebf36fcb10e7df037881aac3cda1d239b469b5956a9ef04e4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729359	0xc4845d60d7ff9804cc8184e06d956e72482fc481ec534a82bd3fee1e2a674a1f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729378	0x806b5da1be7c3f0f69c07fefcd92d10a62fbde36b89592a05c329500090f37e3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729397	0x9953e736c5807f8c9c8188c48bf650996832460c07155b9917992b0344629535	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729416	0xcd9c2cbcae39a819a8a77a484655fdea449c882e60bc7198cf2f407d26d90e4c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729435	0x9889fd673bbba0d108321eb883a10cb14be861ca7a57b4644aa9d44415ca28a1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729454	0xac1ea8df300b5e733d06f272e5e252223d32a33f31d77af576995e7569480baf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729473	0x9f2397a81c968fdf5fac3027c5a50d47a87fa22cc5086f3f99778dc6e943455f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729492	0xc16670451c4a5b661666af9a7a6302b102d3bf7b1ea27f797f2e3881383ac015	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729511	0xc3070fbbb0be2fd435d1ea100c15faffac6e4e878a9ee841e2712f1a2da0aaab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729530	0x8772689b6c5976174f6b2c82dc7eee39d4e84de67316e77f37ef319470e8b260	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729549	0xe2f8c761fa1a013fdc4760519b17727eaa39187ad2a1e77351b716ea44aaac14	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19383	13729568	0x81fdfe131cf055e1f63732f1174432ad8a4023db28b54c2495d43decf8ff34db	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
