period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19381	13668937	0xcadd177a07238a9449a7e6c0ee5db26ae7e17307abc10de6fbab53da48c445d3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13668957	0xe1b4825fa90bd197b2cb5122063eafe425ae31f74792875a977d6960d4ebee82	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13668977	0xf9a0d152058c207ddefd4e1055c4f294233194a056fb83d2aca1fab7ca91b718	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13668997	0xc9560124bf465438e9f85b93be9728c6ecad991cae2bee4a128d8fa8540a0814	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669017	0xe282e99e451ba81b54a5823a01ec60ed10e108caf3e09abdf602f1bbbab33e60	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669037	0xb00675f3ff9d5341addfe27f14ab1ad66993b1b937ec2a4bb06ab58c992db680	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669057	0x1e2f3aaa5d8418db74af17225ad2c2df1f44135cc3a83d9aab04a4c94039b843	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669077	0x8950c20782265be1e14fc66230a8976d75b319bbdc0bd4459ac71ce99a07e62a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669097	0x28bfc3b07cb3156aac877371f124e981835a1246f976328de4f3db0ece43d80a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669117	0x8ce373bcae1a485c1f3d06598458dd79222b95b4278e30422100cd35ac9b51bd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669137	0x6504433b3e1a889f60562d2e2a859718513e394d50d1d072a12f68cb83ba0c30	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669157	0x6131e32c61345060e4f52d201ad1f452f00102cf92a6bdb9d6b00cc97779d1d5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669177	0xb813b5e39d18e663202ba0ec2414ce694ba5719d2a1b3586ea730baab5306338	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669197	0x839a4f617b04d4fbab2fb587823e8f3322cd33b569bee58c366a03e2cb8b4c7c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669217	0x3b7a5a87e60b40c5e4fe97e605a8b2b3adc838cb204e3b3781c7c294288b5269	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669237	0xd4d5aec80c0bebec1032b6a70cf6a4ca2a8e6c6592085006b4a53b8d00b80587	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669257	0xfe010f1e68cc04ba642bb96291039d2ec529038a678f6b58b72f011e203bc255	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669277	0x68d7891c0884bfb91cb5421e44e3c76954bc490f39951fe243e46cbaf189b7a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669297	0x006772afd412405d5c0baa575ddace5f23e1f1931b2d9d42ea55b20f2ef5d726	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669317	0xb5d8608726e932283d08aa00c1aed42737f07343b0fdb2caa91918a0e2280848	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669337	0xac6b293665206534219954515a49370c00f8f62bb941201659bc7c1f2649719e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669357	0xce9dc7f7d11a221595f9d0e2151029cf4f97bb64df636cc6b5e12ec098a38387	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669377	0x2a4ae21c4e51b8f8d8e138d1d37743aed1a9e95936836ef1e7ed0d1b5e051775	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669397	0x1bdf85eca7e676dc600fc4f326c6eabfe458ee9f9d72e57aa317237d2005b6f0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669417	0xf9aed2cdc243cef0818a2875b884aed43ae61b640aec3fb8f857a4771a6d816e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669437	0xd57be3f551756ce24c626fc8dd7d622a9da53b6a150a133a72015f700f5f357e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669457	0x8017740179f3ca1748acdae1e5791d38b93617f9e5ee79cae2a70e59eaf504d4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669477	0x00e53bf3112a584a60477ceb9317259fad19e6504aa8b3b2d3c19576ed543db9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669497	0xf34dc914f2ef289ad5980cd8495eb00238bf899d554cf5b08a491b46f6636c3b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669517	0x772a7f3cfc7f7ce5d808bace1e501baee2cd1e9efd0a38a5828c3141295673ed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669537	0x2d4c3131a6fe8c6578c58e28036c31114bd0a5fcd4a6bb826e92240285ba94ea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669557	0x0c41587964dfb45a34cab8a4493cd069f8ff55e303ad3445884a0ff5b9f95df8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669577	0x7f429bb72af032546942bf0045c4758d2b9480c31d8e0339939786ab0c57b1bc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669597	0x40c2a9a89fbc8267ccb257f63cf286c4fed1cb8841a2666054938717ec6c7259	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669617	0x6d95638e25f2cda7498b404e78b47c9b1ec797e9c309ffc4b6672214bc054ac1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669637	0xc654199ab33f8341f4c6c2e698fe3ae01e6ad0a63e9d25596870268735f64791	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669657	0x7d1719e21164786c2fc20a0784c2ca038a8bb04084853e3a8b3944fe568cb38d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669677	0xe3ba424587ab7b859d2d318ac7f9ba41c6a8fd97b8605bb7cad1b0b0a2f190bb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669697	0x5390767ac017e29ef91d0005dc07975163acf48df49815e9c7d32a6d2645c9db	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669717	0x6216274f0900c05c867dd5df9ce99e0b4f43b16b8c6780e37e19c56ede8e4c72	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669737	0x2b59b4ceea8ed1fc65c1a6d6333ac734ed3891b291128b13181fd568c9856d02	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669757	0x339b1586b51235cfc29fc3601e42a908bbf2484cd719c0706f0ac4092812675b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669777	0x7b63394a2fc22b790ed7a1d21a5dc5c0b463f5eeb29c6a5db18f3b2e226dfcaf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669797	0x855c87b9ef2826a282c1e4bb7fa256c8759145d2d0f662c58b371bde1d80f3ea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669817	0x77ea72fd91b6d6ce6d620cfe7c020c758313386f1d62b8291284b5794461948f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669837	0xc499582135ff7d123fcd56ffb0c658b59ed7f724c239b3f79bd285ed25697bde	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669857	0x54db840f05e07a6737e1d1b705d9e0c604acaf89387d558a82be1b80c798838e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669877	0x0a3bb9683ef8e13414c1cdcee55c5bf41020d6cb201ab75e63d9b0cc28d207c8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669897	0xbe32fbe87f80b954d352e89497b8b9281e631024afaf5282cf9052b47a1c665a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669917	0x0ea0c305d811ee8eecd3721b5ed881cecd921f9c3fe3176433e8889dbdcd94aa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669937	0xc91a3d1e70f78b647dea946eea4880873794233a3ceed41a1e0fa2e44af44705	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669957	0x94e000362294d6504e8472fabac2b38717aa79905d826b39351f931504d755ce	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669977	0x309af5d1b07e6804f91408dfeee46062d6f3da5227155cfd5fa92aad01509f4d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13669997	0x23678243f90c3181b47f83bfe841e5a55b98108e58e8db6deab7922ecdab3a2d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670017	0x953030c99229e5b5433f8a913c3860f07e81086903cc97ce12926dbb973be68b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670037	0x78b55fbdfd09772970dd1dc125242853f66a1a7a9d41043858afb4a752c375e9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670057	0xec6e06b1be6be180f501326eaaa5abf16f97394eb0c0eaf22289f11a05c3cfa2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670077	0x4070779a3493b2e540fcd6b70451302c0d741fe786e60c49a2acf6580d658d54	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670097	0xd6721bfa3cc4687bd2743a3ee33a5025d882ba5046ab359c5dae4c835ae6bf7f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670117	0xe9b9ee0d383ee96566efbf20282e3fddb0a67852dadf3813ffab6aa4e036c44e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670137	0x835f270e4a0a170b8a5a2c7892083500d87e911d73dd6a13c643e9c1432b5f34	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670157	0x04a399a5a8669aa5c28ed3a028b84ea1ce75544433b24cd96d6ac4f4a9291214	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670177	0x5f4df18395d3bf75d23af0939efb166b0d870eefd07567529778b701f2a82068	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670197	0x05652ab9c1654a6fefb87dbf34a834a913e01b5c951425e170a8da0011b62fc1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670217	0x5a3b3cfdffa3036f4903d9281c059b42977cdf775181b2e826886367747dca4a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670237	0x24459717e4c602477a37d5832c42bb73d8ea766a289d1d660d8194c96a7eccaf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670257	0xace91de44bbfdb593ca05204d31558e0182795537460668779bd06101d4dde39	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670277	0xfff83a948f0b7c5b1ead902d43b6608c8bd480505d459d06a46da0a7df3061da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670297	0x741a66f3058605b4596a53f0e0e32f7848fab6cd8ea00b5c078374dcd6fab082	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670317	0x9381d743db1defa25d337f42a116e814bb36bd7dcb9dfa75ccec00e31d67370b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670337	0xc35ff7d1756190ff1f112b40652033a858eb5a1872faf58fc7c2589343e1b558	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670357	0x195683de3ccb4f84bbdc0d4584097727447919574b2e4c57983861910c20ee70	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670377	0x0e66f0d7300677a5b491b8ad690604d5d1f738bc8d47d0e322d04ba0295050b7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670397	0x7aacb39ad55c6152f660477448e5200dd0fac9d1bf96b8c10c6edaff7d092ea2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670417	0xcc2cef68102caedb947dbe89cbe6c486ffd553014c53abbfaa3aa8fd74e9ee04	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670437	0xe47235e571afb838607631c96204156208072ad6a7288328183397ef988100a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670457	0x06dfc02b5902f0af70ea95e8766bd0a493586cc9280a966ad45843cead9e8dd7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670477	0xe7235c8125ba6a747ffa2c76ff43f33cbf7aed5f2a00081816e37dfc7403052b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670497	0x041c11985ed961397f78969c39f79d4d4e4906c55979e2d11ae4aa1e30e4456e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670517	0x6a3835fe20dc0be7461e3e6e314d30af3d99f3920f8c4a982c39840b961070e5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670537	0x31811d3be226815912b98496e065e6312044b47eadf8f2023a59dae83f80775a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670557	0xe223cde85bdc91ebad4e7b180c5ca5549d920385ad1ecb16595cbd8e6c282ae1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670577	0xd7d0daf2370fe533416c9986333cf72a3453587725787668b2d3e3e368631e44	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670597	0x21d0d1a20c75da25a4257353acb95e2ecc3a0c9de8de28b06ad696f6dc044ecf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670617	0x2707588b90f8ecd50efc8226059e1d782ad7843564347e220ea8766cec9b2539	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670637	0x037cbf7f6b533006eb82814f7a9cb0e8278191612c5d8ba80334ece694f6e4a0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670657	0x8360c575b8d6ea08fdf81c69a1502d6623f593f6670f97616bf4302817b7ea93	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670677	0x24f005912b4741857c5ac5e5c8ad49ed87161142ca2bc7086e47c7147f8a013f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670697	0xace250a93c2cb127f62c5288f59cc6596eccaf66bb0df974ff50ab630b8f860d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670717	0xc9632a14ae42365a886f95ba9b4bcc57c255310ecebbdfa00c6c8b723ebb9376	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670737	0x79cb022cc274fdfbc6a7f74f6198c2f536eb44c40143ed8c6734d0082b7c12d5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670757	0xf3020cdfda35d569e795280f910d69d662c2c9426b3a05c73d4509cceefec7d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670777	0x447ab0ec2f8e29f4d21f4e47da8a573caf5b1bd78f558027ba6b5338a9fb241d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670797	0x49eaec3688751642507ce1eab80e0b51bd13fbf4b843aad3f75379d835b2e961	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670817	0x9573c8b46cc447895ed9b5e178c9799d375c30812979a35a9ff039ae407bbb73	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670837	0x74a670f833a987ae08262ccb5e993f79988fc6f6b8ac2bb95c6d32c0f6d5d178	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	420000000000000	0	420000000000000
19381	13670857	0xdf2f23e9970c8095e210e3dff92125475afb74b13e4173579c0bc238ce75a365	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670877	0x96b54ce84ca4affd90032f33493f39dc7b98bd2554b99e416dab36ea5581fc99	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670897	0x8c9b1f13da826ea85f84e98591b699a6b5a29363a7727504439cd62e2624bf2e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670917	0x510f5274f5036a7829134a1ea3cb9b1b0c78537536e348e3778a3070130bc4e6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670937	0xa810dd9af630bf76bd09e9ad85929630506dfc816332d67fc9f96ab0f93bee78	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670957	0xe1c34ed4862a9510364e77f87d5fe0d5003e3be1f9d2dd26f9afa1f1cd93aecf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670977	0xb793d43b102a10898c0598b84229a09f067e77c977ce6c4e937a3a5ede0d5832	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13670997	0xac23ea589127f39b623c214cbdef7f2f5d965424890732ecca299d003ad97515	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671017	0xddfc7820f752cb3bd54f986ea41ca16edbf33c9c8096f3d3d50d26e9f74949f9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671037	0x79d380d95cb49b116e14a02a2dc20a95ae1c0c4ce15cebf501f304fba8781fa3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671057	0x4f0807b1a8542ee8ba854d2b19f6862fbf32977477b7db2b5d185c010b97e585	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671077	0xf457ec50f416807ede388f459abc82867e8df654b075a80cd61e90b51b1d78b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671097	0x61752e49e4364d0ca02fbfaed8810a2d5e68832b885a9deade90b803ca65dbac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19381	13671117	0x640c48f473f01be620430cb31a7e59b47b027b02a19c83b54642a9714f1dbc68	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671137	0xf0d7d577ad7e83452ff767a95953998debeda8ec0d352a605b253cb403cac7fb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671157	0x6de7511a1cdcc76fefa037703fe2f717c77ae481eb5e695d761a76fef49483b3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671177	0x4d982114654be414b2fa8e6391aca6216fbfd035eec4a04e5c3c51920c961a7b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671197	0x932d4a6ba0118780dfb8c2a5353e03b57b9b11d9ff2109687f4c6ddb3581b33a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671217	0xe4b3b44a92d12a8f94d27acd3777b3a981ae2b1c4264104a350144129621533e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671237	0xfe6513f37f95712e2af1b9c24e86521d07dc124a843914b2f7890cb284a9334d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671257	0x6bf0090a3b3d9169a34b567e1666ce0ab0abf5a3ccbb08de79980c19448c29a1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671277	0xfcecb2b7ecd654f70452c9ea0379aaa3d5169aca43f10bf3b5d0e2332a894856	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671297	0xacc5ddf0fe09d77508c3b3923a51ca3e2db9df5dace5530e60a4326606c15518	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671317	0x04b18926e42a0c7dfd501d72e62c259e31a34819988f67d821de32e136bb8eae	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671337	0x074bd92fe4b446ba5b0e8378e3fc263cd6515893cf23aa89b134b5c9f0adebb5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671357	0xe950874f68450eb71a89cff39817da5c5d41b1155f92e123b9259fc89da47580	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671377	0x22c200998ecdaed935158a8f9afb9732e0e08681dd625c2a6ff3630c8ceae9b3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671397	0xe39c73084e0a2c474b19eea4b15a8488d6f8c8c8f58a3490d262ceb06ff5913f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671417	0x7cac51ec7636d6a22f239dc3a7653ec47ff92ce041ab9fd0c7892d0e9edaed39	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671437	0x672b0280d4b076ce6a96b9b3223afdddfb10d2629be9b85807a0fed19ff1d757	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671457	0xe1c48d270eaa44c422aa342d6571baba397057a73614846bf4685d40bf634107	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671477	0xa5edf9d7a52d31bbcb0d38849ffb9af00178258963a079c9778d89edfd820baa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671497	0x68c5e36e509404989867fcbdea5f9657a0fde75bfb5e5f04b3a4f798dac9294b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671517	0xe952926da359ed6e2f4aa8e8c3863bfe712984fd7dae62217402c87565c8f4a2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671537	0x6766530a34455d0ea5ae9db2ec5c666ec8e304e96425ffc2ef47864fd098e0df	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671557	0x1a090615e8447428931ad9988199d44eb01da882962a5c5fd8e42a9ea149bba0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671577	0x8338bf5b95d10ac0f05fbad129affef355299d9a4ab4e2741d7aa4e126ee0b98	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671597	0x1eaa3eeb5d0cc074a710af84c5d703ec99dad1439b8d41853b88fa650ce39b52	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671617	0xa15a1e775136cd19af962f7dae0676473da1cfa27824cf3213b79fa7ae6d2847	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671637	0xaad923e9e5f247caa1aadf1da7c7007274142c5e7e4235838d42b7281839520f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671657	0x8be7ef69c6645f7b9d19e26768470d399995fbdcc822b02474e3f45007c65de0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671677	0x22f7fbcef5cc19f0be97dbf24623c5dfadba43447eebc0d7f9ca4b9bdf1e79fb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671697	0xbcfc77c69d49488b6a2b00592481ca37f5a4a48280eeca1e6bc626d562a9daee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671717	0x110542a4d8cd2e6e3d323aeab5d0d765b6eef0c456df22094c77347729442c08	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671737	0x8bc0782ef970a60a0ee8ec81b1647d758788e70dc545949998b2cf5b20106895	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671757	0x83a62c4378d3cb90c14e45a3270ccd4bd9c4045d7c9aa18a73b6318984f9efca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671777	0x5ef53e31f508b3153f09730d3cfac0fbff4e202fec1dbe7a015bd8b99eec7479	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671797	0xa308632efe541e17a95d91a12b4793b319391e3fc98d3caa9e826ff537ef130b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671817	0xdc266f4db7c27b83472d80404887d926f36b10a08ea08039f89f4df659a19a1f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671837	0x2c21b2a44baad846cba2d72dd091269cba39f505e661e7f99c55b36b57362123	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671857	0x119e3c3455565951dfa7233e5da21dd9b51a7743201ceed6225dc361e8b86637	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671877	0xd62da7f7e543c101c6ad0af38839cfebf215efb5d43c4a0a0f4585f2c1a996e0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671897	0x1d0d9e79ff57d8bdf230283cd7d7a0b03dc4ff9bc44f407d6847b16fa44cf980	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671917	0xfb687e2d43abd51ddb776dfa9ef26f99b77e5dfdd62589f48de806ae2d5c40ea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671937	0xc99753f83156251a44f3b9d57908f557da2bbbd823887d52617656948e0107f2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671957	0x1bbf1c974675ab97f0b49e350726405a019e31cc3a77fb2f62e70b4d5fbc9012	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671977	0x055635afeff1e36e65d88dac5f1ae49f19f3b25357e0c829ebe6d29746580907	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13671997	0xd685d955c9f8998663e6b6a14ba40785d5fd1c5017774d27effcb041161bba43	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13672017	0x4827562152578bf29baaf8b0da4d2a72193222c02bbe842d847adb2f16eb9721	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13672037	0xfa2f594c6e4d3ee2cc5228cc301827e5d3d635e11beb55667729a33fff84ade5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13672057	0xeadf615d7ea06839f4e1f4341a25866070506d1658bc90487120f851d106cc97	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13672077	0x9f6943bee2b1fe9a2c57247ddbb5463669aab04022b20e23f58c77e7b8e4a7f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13672097	0x195f35035bbc2128ea777c644c17d137dea4c9f970d4fb399409c8d4fa295dfa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13672117	0xba3eee5be5943723b8217409b52f4547df86bc103de8693bd738f0b1f17d10f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19381	13672137	0x681a6fbc3c26f5ed44bfba12e58d68033067fad7ccaaf3dd61840c90f6a7e03e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
