period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19386	13813136	0x58ed1750a60d997412532463e7171e8c576749c7691f42319c67ed06dba76e77	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813156	0x7e3be9562603d62b309d419dbb856a1e7924b9b13364d107251bb426c0761be3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813176	0xadfaecc384c83748984a2ff8262c278ab3977594113aa0bc7c582de60b925199	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813196	0x991bc9904c8a5fa77405da5cbf014b21a9b200680888ed670a0c4b701b86d78c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813216	0xd8fa8304199c191abdb3e8c25ce61be7a75d4c5d79cd4bba3cc5728c0ad7c64d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813236	0xa64cbb6c340d2947488a67ac5dde2a433e811f77f39daacb715e70bf33b52f51	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2873720000000000	0	2873720000000000
19386	13813256	0xa2290006daf1e6c6aa384528b63846c2da05e768b4ceb554c45fb8d4149885a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813276	0x5a2789eefdc2f9d7b86dd3a7e664f432d7a5ea28da41a3e95e7cba05ac8f25c1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813296	0xd480ad26e28ab0c4aab993f52e32e2e642815ee20aef0f823784fd4210e8aaa3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813316	0xa07df87a65862867790732faf20d36118bc6b86702fd774fcc100a72f3186b7c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813336	0x558180fa60bd05164a39c4e04da74f1564e2471cb61598dca9c8966be48f6b06	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813356	0xa2f80c9c1665b76b8ff00c5a4a1f562892a46f5c6d70d120f9de3fb7d17669d7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813376	0xae341a7f6eec79a93e129860f1ff25aae6e5e2cfad9b27f030c39566eb2859c7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813396	0x849a30a61831bfc7c4ec333d305bb522aa4ce110caf3c71225e6dffe653357a6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813416	0x02ff0f5748425272256c805e7b05b3bcd54ed45b090da6ecc111f25c2c96a88e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813436	0x506a042bba4c59907a65650aef6212923bc4e1919f7295b853dbb9c80da850e8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813456	0xb88058a426972548c2859d56eeddff6f94f18ee428490a1f2b293e771cda2efd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813476	0x7ac96b70f1928698101c17a8d028543495a92510f44b2b66582386a9e0042a5b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813496	0x605d14979705de50c393e5e46ec418573ff211160eb5f72bdcbf51626a1ae9f6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813516	0x4cd3d6d60f0ba0061bc7c4f8030c4a67120cc41620d6f9890b7e3cb1be7063bc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813536	0x4ade9ca951e9ac6cbcd909bdbd479b940d5fef01cecba120259e5a9351dabc64	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813556	0xb54d3e045f65633d3914693a3c7f6207cc221c32cee9ba4c7399667461156bd6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813576	0xabd7c5c77de1756eec000f9dae63d971733e3ba84fe1820e6eef06efa7a30b16	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813596	0xc0f64cc6678798df04840c5c6678f9165305a13f23ddd6f89f77a68aa9406e74	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813616	0xe3f8ee573955a46a3e2765b84c4ad5e09d8e54f3a7ce1bdf876f8aa5e195cd9c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813636	0x166f11e101f1fc991c69e400535f49a2d16a116336fd43c9ddc3ca4271bce7fd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813656	0x8b0606448249c536c4f21d1b59d08bf0b78e0aeb442bd744ed08727880b6a5af	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813676	0xc34f90c008fed6dca6958fd4e9ef080b2e74c582fa1009f5d1b5095bffd30d6f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813696	0xaddbd6ed5e5a57f58e8af0af3682a441e96c92689599b4d6d40e230c42bb4341	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813716	0xd72b1c3e9f02a6e6f8fe02ac707fac9e636814fdad00356ee1da5742fa7f4b48	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813736	0x1682baa6cf0cdd979f96967ac854905c5daefe59229b2f5424e10ce042c2106a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813756	0x20e712f2df6cd656c1bab5c2fad65d274cebc6ff10e0faecfda7175e60c68950	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813776	0xd8de3f70164a559953d1cad7abf11319ac986b073efdcd7a88faa2ae98db5e76	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813796	0xe6fb60c97b7a009a7a99c0404210e239cf5990c302a3ab4f3f8a58169b088ca2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813816	0x253ea75a23ebe05b1581b37922ed9fccb41e1e3a24b2074af371ea599404b352	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813836	0x1207b080d49976f0a7ae488d5ca8a42a9abfa280734770934b49350d20e670d2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813856	0xcab817e6502915c09d273d3cc01611a48715c00f7ec8b781c021326db4118769	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813876	0xabcf9ac0153f291b487d6fe429dd05d172350af182fc51288464d5ce39018301	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813896	0x89504f98d96dc23bf6759e3d4aad754d768fff817f279ea473c729cc8a0ff839	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813916	0xc6b0fc6da568c7b924e0ff0a8767da336d7ba1695295b4e0dfce81b161cf0259	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813936	0x114dbfed49903c9501aeb83fb862e86121d07aa6c2f8ef549b7f5f5c578ccd82	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813956	0x6161849bd801e716f3dc77aaf119b6686635a1be43c6d18575470ebbbab38a36	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813976	0xfc5bd355fef4ba34fb301ae1c49435eb28fd94c748318081ffeb9a4b1a47d0cf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13813996	0xf07a6b9b769cf96282a22c544c96b5c7b849de0cd7e6930af718b47d54697e8b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814016	0x0e0fe3d8978afe853a6bff87a029a0dc48735fb29e6102ac7173df1fa95d47c3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814036	0x0c4b2bc33f558f99a6dbb30d35d7fa7cdf38420c6e9dd799678c97acdef43b32	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814056	0xee276243d6f96e906add6789c25714dfcf7b577657dffcb467901e50eb9e6f3f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814076	0x6427ec6e0f02bef32fc9ef750c5fcfe2d89a21ec1fa98b9139b2a80b713def55	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814096	0x1ef7311694c54e6be31e84999b3fa39053468abee79fe55740a786540bf3c7f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814116	0xb31018dd6a4a1044161b2f1c0a5a5898d38df45a8e14600ec6f45f00e6fa966b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814136	0x19b651d6297b76da818632bdb302a1fc84e5a7d88db28586dfefd2bed62d4430	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814156	0x0d6b2b8a7fc87815746a9b09d40277521f285830de23ec9c6b117b159663661d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814176	0x41cd01d8fbbf6cadab7a34f1fdd7caf5bbccc6dbbb39acde64f26075dcd5f3dd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814196	0x7bc89259f6ab270645923682531956a23f61e326f715512419130ae86861164e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814215	0xd1a74bb657258f0533ae2588dd6dcb672c826ee0050a11f08314ec60db4c9101	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814234	0xad504d1a1b155487f8413efe2d141f6fb4dd148547a66d180d59c5f3a3dc10f3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814257	0x80a58d4aa60226bf0d3b5b895575cd817f764b54ca562fbdea211d3283dd8000	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814274	0xa45a59a645b1561ebf407750223e9e626b9434081d92105ea30208a9e664ab49	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814299	0xf10fa789bf0a8f27ad442919e5babda24532e0e66af3e3f84ff7f54c7f7264a0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814320	0xfc5eec305cfa41a1f4c44d3bb0e758233b2d15ee72e1bc7fe867749562d42bc0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814333	0x8992fa8f2f432262fc1e58dbb3b6887b3a103d738b5297784bd09f48d3077277	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814362	0xe0b52bed10f8d3892442faa355a9ac1cabcc01a068174ccaa621236d0e6fe5ca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814383	0x881216a555db64fb4b9bb4538b654fc2e187bbf87c68a100d8470a03ddf0d07e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814404	0x9ac753b2263cfd96a0379834ec3599a942d5a0693bceb4eeef572d90771dfe91	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814417	0xc159d79910b080a3c239bdd88b7e2703a8a61f65ad08cb69995b2f6f05335d64	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814446	0xc6172731b51e1d42497f939ae0e9b0f283b9d251b29dced89fd2858c62772658	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814467	0xcee753a07ece8746ac228ffe433c38b11e6038ebb408cc0f16ee7a7909918cb9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814488	0xbb648b0720e93ea13eaef6248dea2d85973b59351b74df0f8612552a98bea8d8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814501	0x70af745ea546f0df5b65eb0e97e6a0c99bad9cf1a9a0792db57d76cdff88953f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814521	0xd5d4e29ea88cb456ab417de4a7b27b51efec64fc8921bc4e6d05c4c6a78471e0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814540	0xaeff0b45e6fcb79fa37eed115c77482d26dd7f5016af734256b33e35e1b10001	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814551	0x7d3eb8a7143dc7e4bcff0a7c5e07bb790500372d707de01b7e84d8d7eb83f644	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814572	0xc09de0af12ee3146c9d4e8f1d259b8384a7b86bc405c495f30887292882519c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814593	0x15d2b2f984e6205d2050b2cb8af68c358e87bb81b30a8fbfa75ed3939154262f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814614	0xc4fdc3279b40fe62f744d550896b3b27d1f245ae2e3ad2f3134e8adfc38e0195	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814635	0xfa0e3166e76d48c2801631b1746a58f3b348d98d510d18372fd0000f8e4a573f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814656	0xf3cb3e7e9fc5b495b116c2955009a2e8d6c08c1d3fe24a259e02cd5870dc773a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814677	0xed44be32f317dbf602c6e6c61d5ec8c8d548bce06037b33f0490c9aafa714e76	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814698	0xf7666886a62927a2bce578996a493bfbdbb63b69e6a35a3717655cf5117ade8d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814719	0x297b38062879e02ccac017ac9a0a8335d14f75eaf0d1657da92ab86e1f40161f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814740	0x085cfde22944b581bfede08bd49f7b67b08f240174b57647eaf14a8dd5c14f3c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814761	0x1364ee71cee1c09e3a51f584d0ae5224877ed77e6ad9a1f9ef355ca22ba66de9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814782	0x89530395f80679cf10e80fff01b41ceb5b082f373f265f391a239163a551c5c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814803	0xffdbfbcdc8edb89b62db75ac802a04fb04eca21789b47e2ba21c1099d1c2ca13	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	420000000000000	0	420000000000000
19386	13814817	0x84d2bfa9ef3b4d99f5ad549fb0fb734adeb88cf47f50cd264c7916455282069d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814845	0x01cea59659f5700baee9feb6dcbb06cb9b97c3b744ebf24568f92397e4c22b7b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814866	0xb5719232732f29dbb814c2a33fda4b1eb10a6b0ac51da160f2ac0c188877142b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814887	0x86acec13393bdc660779e646e9426e8472b8c9c6c493e2b2e027e21e48f33cd7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814908	0x395bfc76f993939ceb1eab0b927c1bb17c5b51650f77ad5e39322695776d7f21	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2873720000000000	0	2873720000000000
19386	13814929	0x69f0afd046f2a8f39331e2c9b6652e82c3159eb4d5a93be3ae4023004b95ccb4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814950	0x5d863e08f9195ee559e438f6f4665788a6b1e97a8e086924305e1b10b74a564c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814971	0x6d09006f756e4d3f1c400c2040c89032bd6e8a8cf9be6045e00b20295537a33f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13814992	0xaba9b112c4e15acd52909c867811cb77e84a744c7944ee3e93a475e85fc796c4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815013	0xecb8c6b818837353b3807fe4d97d6d44f97ee9c84bfe9c27081eef6ee63ece2b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	29381060000000000	0	29381060000000000
19386	13815029	0x5e8bc2a578276458f11e2a283e6b9f61ca6fe752135d9c07008b68c29de3ba89	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815055	0xef453af451928ba3dc957eeeb01030897ad84b8d6d7994bdb259d11b950a63fc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815070	0x0c4c0427a0da3e7d82792213ff279b31f1559c3e98025c963b2c37232e3913d0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815097	0x02ee7a7aa189bc73f911fc889c2a41329b244fe2500e01d351f5171427dec8c8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815118	0xdb571b2f27e1f5ec4d638dca6883bda67d1f9b95290ac7719acb095319699570	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815135	0xe574c61355c3d00bb70c312fdedb49a5fee7d14517aa350e657adcdcec7dad01	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815160	0xbe821ca9a028669e3f8c292a157d4854162dbee879689c51cb9031780d3bae1a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815181	0x3228e88db4d805a1a223dce131de741bfda12dc3a604f12f100e13aa48261ccb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815202	0x7bfc1fbebf51eea5e743e256742c920cf3cefd89ca5c171bf429c699b072a773	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815223	0xb2d70f16b38ba91f2bb0810cbc847ef2220e054ee087ee34b6a37cbb94586863	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815238	0x85175e2611c01bd9a16a7dfa82bc945f30ea1ff3e9fd44afaaa03e7b9df995ac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815265	0x73555d8c7d8c490651c099dbe97d3d3afc01a1cb0f3f9cadb2016c9359079645	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815286	0xdeb21eeff3a572d6778b036562af06b1b0f186e03b6306f35597ddc2e25b3fa4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815299	0x666776e4fc661a145ea58739eee5efe4ca55bb7013577cd91605145aac4e8bd8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815315	0x1c59b51753d471e862ac68d8760aafc1b25beedad372deef2ace06d5dd138b47	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815328	0x5f5f5237db13803e64b32845f3d23e82b0116f43fd6176a0d67bd406581f01be	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815349	0x4d55115bf3f2caf19b45fdda4d7d40e4097acb3ad0650c18d1a8d9cdd6ebb1f6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815370	0xb5979d3397ff31ab0f559468caceae1317e4b791398f5989d49624c6bf93a170	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815391	0x7497008246df2f52021b5660b4c1860811c7528759471fc44dafd0491363fea9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815403	0xb07ba73ae42d2ef42ed23a1075cb6b11fc8fa9732c59f9d59f637b2414a57179	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815433	0xe3879be716bef217e8943d003497ca96764b42a5aa0ebb246f08d62209c0ff69	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815454	0x8bc3aa048a5875c00c020e2111ade9899f56a55ee646e23a668129ac623be93b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815475	0xe7114e5a3fca4a53db5baa8aeed9fc25935dbce6e668046bd105d08438a6d678	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815496	0x72facddb6b46cc02186903e76a7aa9db9082e174bf5a6c79ab378e22914d2d76	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815510	0x513288cd44b2e4833f94811355a15916b96a562782e88a6b5af4552a47185d87	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815532	0x61df0d694f460019ff4568e0a948c7e9264935b10da344795301b5bac1c7a7cc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815559	0x4e63d3bae2a4e7cc36623b5720c6ac12c6d50898386f92d5b8b0ce569a3287b0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815580	0xe6f1f493e3eb66b0dfc7c728b19170187865c2fec5542b93f7377f895936780b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815601	0x74f7f7a82d5288410da24f0cfdca4075b6ab6c482e33daebfebeaa9ac52f806e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815617	0x992d97df50497f52d8302c193e70de3263949a070498a7887709bb13f9251952	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815643	0xac3032fdc67e1a498d65e0e822a5d6a26eabdaba821433aec5436c1c9c9bd6bb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815664	0xca72878d4929c4e458791b07e80031760fc9fb16651285838e986c5edb3af788	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815682	0x9aab9113b5d87cedfaa6e22b4af3046b7be88479e3c7bc90f5d12be7a1fda5d5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815696	0xb68152f3824d98dc2a712c08cb2213b5f6342720e523b653da90109295ba5ece	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815727	0x8a2e03a23f12b93861097ee63c35d9904fbbb9cc7831fb0c288c4bdc8fcba385	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815748	0x7af0a6b82b2f7dae3070e9f903ae85412db1b4e89b1d36533b233c4ba9d07de9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815769	0x1114f2f0def0fc7f4a7a8bc099b0661b68e13b1538300f57f2c1678eaeaae587	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815790	0x8bc5c39d50bda6f6f66ae704011b245ab7d446191c011db69ec333a29614f6c8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815804	0x3d609cae2542a268fe8344ded8f848ec41ecbd578f83457757327db6f67de249	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815832	0x382b554213f210cb974b0a4355afcd290be9d8992da4f1840498a6a53de66fc2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815844	0x013cf429dddb1bcc3b15050abe8af3cf25a3d89404cd4644f4c76bc68865e9cf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815874	0x54e2e5dfb0ad0718ce98a9e07b4410237e7fd8423148cac97cb2cc49bd841b6f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815895	0x4719914af30f52b423b82ffa74e6638edc3c6320851d65928ddbf41931c56dda	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815916	0x1b41c7ca41e6ed836af6a03726a6f373402b0e3692bf85e9a95eb887f5befd9e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815937	0xc37389bccb80e0e892aa7ebcd0f188707f491efc92ecb14bcc342b02dd7ec8d3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815958	0x60a2bb3ecbbe5a7c3c9fe6a6a325c464437eaeb017657ba910df51a568d0353a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815979	0x22caab70bdae1791523b2af12a5c07d5e2ee909a27c7fff19225fb50fc733474	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13815994	0xd56326d9b8e28c0bd6736e021b8d53a823831f0f2fba02d8e0a841f83fe8297e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816021	0x8b57a38c692025b13f2724bdf3f81aafa286a206bf86ae13a432840f4258399a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816042	0x71f410592d0e81ac28ea485475ce93e3b3eef8e484d5dde96d3b424d2bfd3a43	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816063	0x65dd89c0ba0bf180b5c5c8d2ec4eb20e589819a327769954c6b9cfa53f118ec6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816084	0x826f2d0a04b8f3cac40d02a217304faf949e465ade06e5fd97047e5fadd2ee58	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816100	0xe32e9ca0d8082b0eafe696a0c68952c6e01f033cc4b33934423351f52898b4db	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816113	0x64e676468910609425fe4e2e015480a316a08dc6a07bd932010a5eaaafb79114	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816126	0x67b115ce546601446b05ad60bc0f7f96f4bf53ad380eeca995c770138bfc52da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816147	0xfb4beca0ee58127657aee5cf53d79e58d802c21b0eaba4f66cc0e0a2e32269ed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816168	0x047d3ecd2c719ac194a1bdd08c09e7aeaa5c8c4fc2b46e4ff7a62295883c218a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816179	0x310b55b66bf89147b16ea6646ab96e09185eaa09461e748309111504bbde2807	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816210	0x11ab35579469da2db5df89ea2ff5f210c02f49f8a06101616518da25f6af00e7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816231	0x292c2c632ab03fa23038ee296020c51442e5416c9d45e06a1101e58bb38d577e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816248	0x7fb784b20bbab66ad4b54bd0e544190cdb8e2c01c2b225ac73cc7a55260fa219	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816273	0xe61c93f3a032a5d2bc701398c3bac55ef18ea8067f451a9492f1723ab7eeebbb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816294	0xebc508cd16ec4aaa629bc4f0361bbe817971e0c00ca5309fde49d1fe4a57030d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816315	0xd4999154cc3fc3f0de7a80e3633d4eb062a8c15c29235b4dc7816ef03f282333	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816336	0xf72680c63b97b2a98b5ef7e1b335cd9c19e25b09691eb46bc106ea61064eee0b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13816357	0xe41900f89df487bed021e94278b316707576d0c1d5711973a970017faaf13d83	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
