period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19382	13686877	0xcacd3a4b78def827a4a61586604a1d8fc79c8d914809da5893cb97f9c28acddf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13686897	0x6c9f581481220e7fdeba1bba9182b26fa79ad88ae34df1279e7af61d6d77d6b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13686917	0x69165d1e84710e782f779219590387698d6f7351679a607a3eeb88366b2290a9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13686937	0x1229d86b5980de1aa949eb2ef8953086659f74c135f2382307ace4455ee3f2ee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13686957	0xd5e9ab00db987d35a10bb779b8b3c105aa8f405b980e10c3bb5f4bfbccf85b42	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13686977	0x9cff2895f17bb735e02252ade440a7d5eb98ac54b7257663c050c4083168842d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13686997	0xf5c8ceb70f7a064e152c3e5baf4fa2f14a8f04369cf7fb6537e4dd99e46e53e1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687017	0x5c099fb849d1b4ebbe4060a393ebbae9d0b51bc6b916c971db4a623eaf0af901	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687037	0x4ddb685157e7252fd748c82727aa258cefd381ab0cc5ccf4046e0668dcd08635	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687057	0xaac09a20a4943388fabfbe5bf37bd3593acbe16a8471d124f790ce5ac22c0c45	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687077	0x8828243c7937ccb169761effec29a58343607516b7881878559f2ce16f8e56fa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687097	0xd7e2c6bae21593288898c06d9fc1f6e20e11b1315c35afc782b2dbcfb9f116a7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687117	0xdae6861fe47d58797ef1edcd374da4b4cc3f6921ffc49c19c451155407c025b1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687137	0xb9b64677ea86de68c23a381c4012405ac9d8891b3fd9333b0977e48f8af95b1b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687157	0x48a7c12b213fcce2b1e5c87c094bdff2ef0fb30dc333a7bd932186e1cd3f6697	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687177	0x1fb0bf33528084cf8398daa9517e3e2e8c38a5986863d4603cda930875d28726	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687197	0xd22db468127fc1553eff4fc15a328e0f7cd209646f27bb1dc66ed78c283d475f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687217	0x56535dc69ea17841d98a06c6c1d283589ee5fce8966cb99cbf885a010825df45	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687237	0x6deff27c1d44476be3d44f195d2c2502ea316e6a5e99ae56da7ce22bd589de5d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687257	0x3215f4736283b3f9571824e46062e4a96e2d2ce25aac866be7501bea72784a5a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687277	0x164cdaf27fc9dec8b69012f2bde541c203e60861471c167a9e29315d5f7ad8ca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687297	0x9929f01cde8517a51720768f01cf9cf36d1937429641e7e2c5c26ce20d2aed0c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687317	0x29515fd1f29420cd3247e9ceb05c5ca002356103f7eb1ec8856ba4feb1faf949	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687337	0x96ddf8b3f9de0a08fc57e691079aea21afc6a9c64b8f1af24249fd0997e0de23	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687357	0xf0ef165df0867f70fb1f90e584cc61866e8921c24a7c04001fc2ed78489acf93	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687377	0x5b5442f6cc93933e79f5a0b3c6d1f2eeaa4f587570c715cb6ade3db672a159b5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687397	0x5c1f2555f1e1702f7af2b7cb7fdb6105930387acc89027c478e4faa75ee3dfea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687417	0xbe959174d41a44238a23abeed3e88b7f5e13c9889835dc06b162fdd2978135f5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687437	0x699c36cae5af29a4ee9ea2f5f72b08dfca5df99ca41bc5a8dc1064792a3fc7b0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687457	0xdc0cf5d59c0fd8e598dca5131f95cd2e3f39623ff21c940e050bced372cb5538	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687477	0xd6e2d45ec0390ae6aca18ac572cb7492d9f8110ff70a65080524e486d8b1b598	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687497	0x4c2911404fd4fd1d811ef2c6bdd64883a2ca202237b6c12acadb1f9bde9c825b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687517	0x3f2d58b5abda8a1e229e2da2a9c676a4fb76a7890e8f4a79a106aeaf2e58d5e5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687537	0x13782da325223cf5089e8962785494d8be1543019ced4c13ef94ab4ee0fb9b49	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687557	0x93c81da3dec419f82684a40094572974e6f12610172d5f9f7a7c9c5c5fd57f68	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687577	0xeb7dc76d83984fb2969d849378ec31403b6fe74aafa208a32da0332c3cd480fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687597	0x1981d95a732fe2a3d0be78b4354705b7989c9b34b16a7e93bbd4a88b70133207	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687617	0xdb15afe24385d0956d76a7eb125773861abe0373076719036f654bd732a62809	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687637	0x878245847e51e0fd65def43b7485e1b042316ba4be8de50e3f4b0e19402a2ed8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687657	0xafbee0543d19bdffeda19470945dfb1f124df7d4cd6464d0f7e83a6e0af1d354	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687677	0x6fedc13e779577859f43fa9aa155e67b1770c4695342ad67a0211eea057d2cf6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687697	0x3f648903adf0468ae1c897b22fccf284ae23af213f61ed598c17a097ca2634b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687717	0xc2a354b9a06e60885dd1e37acd0f72dbd8eb1923d8f49cabadd2dc7c685b9095	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19382	13687737	0x397f722aa8a0cbaf263a04ef435513fcf718141e204d84ec29cfcbeea10afe1d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687757	0x91ed0479fe5037e2ad172e303dc4dd6bb052e8c91486fa2c75c3c4e8478cc540	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687777	0x95a95d3c59847bfb7c361f3505a2d579f88b3b9b22e5054796bb90762b0a05e6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687797	0xbac1664379494d95f07a91f6fe954308006a62ce29e982780905d3829db87fd4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687817	0xebb1f5cf82d2c664008f3647159b8e1a3ce71d9154a1390b7e67057f754ab2b3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687837	0x95b751f3edb952b803acfc2b45e0140c1b4c062ac77d4d3640ff42da3831b869	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687857	0xece207699647836e40529463ee0a6f5aa7be176e7ab9a2c753985a6aab3dc77f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687877	0x20d8b236aacf8c37f1283f94343df88befd236df263c478ce2f5e9ee63942662	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687897	0xf89a6095c0ea3a3f8c18d76d67fde90698d7129af7c7e855f79d0bb4c096bb99	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687917	0x5079bbc38d8910df5454c66e935fe104ca746f2c39b53e190b04db99c406d98c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687937	0x2a915d4f1824b8a924e44c0d61d336c740d782e7eae83858e09ee4abe3877583	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687957	0x9c59af657d0d20a482d00eefb8e547b7bc20d1643d8811f7a532afad3d763049	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687977	0xe013ee5051bab8e917de96fddb4433227ff5ab79cd6fd4684521b5e1d8f69f6e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13687997	0xf123c27d0ab7d34f6d0e7aca47b20846780b6095f8be00f520374070fb1a2267	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688017	0xb599b7e3bd9948c6cab973f7181903a2be019cbd70e4e38e0a3abee6e4703bbf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688037	0xa302b02a9dc70b2bc385dfd922f419270674aeec4d56f0839d6cf86382fa738f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688057	0x63fc40887c8151784e2aff33c14121734d9521ba036b24bb111530bbf1429f46	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688077	0xa60123131e1b316a303c1de0051bba5ff7e42703b3051377cf080f338c8727c4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688097	0x83ce089c0b18e27fefbf640b999a2f3f8caa447402f4c6a9cdd3ea897fcd33f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688117	0xf2dc954c513d5bc78ec1f2a9df8c82258c3bcc9707f96fce376c9b50a88ee7bf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688137	0x4ded201c3afa205ebb842758ed619c521a80cc1cc7f14d5f0786ad603cc46ec3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688157	0x1cc4eb9dd8996f68d1098622d41025650a93b796139f9c071c35c9b409184465	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688177	0x5f21607cc994db285ce4c3d0f4b5b72466116a73c62a3a84adb43b1bfaffc9e7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688197	0x1bd12e1406f1202638de21036d2dac1babf3d88123a4ede77f93b18ca1b8327f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688217	0x7bf6b552056251f0e086e4d38aca1251da969536f62e20796a7306efa9331b4b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688237	0x69bab78b983eee8aecbfa1637a0322750ad5db59a9feff38c7a067d452d27ebd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688257	0x798a3dc686f6dd969cddf6f52779501c53f17a0ad444777e70d8d57e5a100bed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688277	0xcf60befe73658670769d721d45bd5b50bf57a3db267d6f0f9eed6438e26ac091	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688297	0xef2550fd0094dd518a3a4caafeb6dd22bf90f31900a15fce08f295310f329c2a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688317	0xca6cbdfbb277c5303db4b55e189af63be9e74cc72569e188e30d2a210be1e30f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688337	0x0e05d964c10ba0951794d07953911adf03716e2124407d77f9b0948951ce21b1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688357	0xff39a6682f9576de176df69399547ea1f6830ad17a3e8101eb75cd70f60bcb6d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688377	0xab85c5ae11326ce63a7959639acbb12a7f3f7124446c9954444e316fb3c84d55	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688397	0xd76e1560a90763d3e53eadcffdcb642dda9d3abcd82f297ea904211dcb34e712	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688417	0x060e071fb19976a0d529cc0782e02204188fd74d8c677758209d154970069c81	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688437	0x68d7f434c0211a7c147297a1413fa9bfaafffd9a06b7c09aba5f1d0ad4d4e9ff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688457	0x0e905f04ba1d833e2c845b6662e9d2065de07b644910b7a536c39394ee4d060d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688477	0x82c2ff41549800c316d108328018521fa365fd1736b8277bde784bf773d28120	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688497	0x20f8e7b8469582a5517f9993c69996ac251dded371027ea75973ea166c2bd4d4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	4938220000000000	0	4938220000000000
19382	13688517	0xbecd665093112eec25a4d21a34d9d1a6fab9882af1d53c297d23fa17fa1353a0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688537	0x03fa414b8b144b4cedf0d02dbcf57910b26c7b3f7fa90cd1192fef359aa7e3f6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688557	0x8489e06edfc011210ad1e7985ff20d1cfd7583da493d14bcd7e88c18180bbba0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688577	0x87123a8a999dedac0ecc23176530d40b914e7b54f0d6dd566cb4056b71357f92	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19382	13688597	0xc28984ed9831adf23115637e28ee23fa14cade446ff1869ed26c6f9046f9bdff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688617	0xb391bcd455ee3133be8c58da7faca4fe93910872360e87973f35373f5869b710	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688637	0x4e6119f5fada15a4265c530267f7719d309b663ac09c37d00c0060a8fd2d892f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688657	0x84fb4bd653893acabf1d5e7a341fa6358ebdb397a384a91abb18aa85ac35d1f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688677	0x3431a190fbaa3eabc3bd0a72a7b3953de05616697a0eb0954184a104346400f2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688697	0x3d258d9fceb278a6f128565dd07a64df9f393275dbad15ada9e5d604afe85d1c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688717	0x73051653766f58efce848868368ec8caec8ad01c924208e46d5d684e8786e13c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688737	0x4f3f746616962b0a3e60c8b597b5e152ae313184cded520945ac884f4e4a0f8e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688757	0x6013d25210c9bf50ea65626288c30ddf09b0a6cb3fd1ea2865e4ddacc926fe50	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688777	0x52e9304a18401d3a61275ccd737a90c984dc41181681e2b806b3059ba58fa40d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688797	0xb5a0853cf4206bb4d99531a31f4d0388b85754495d657b6440060be443098ceb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1019940000000000	0	1019940000000000
19382	13688817	0x18bbcc4aab19316ccbfb85538630fd9c6823246322d09ad7ee255b779406daaa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688837	0x512c3920bb546611661a9bb569e10afc4f2330a177c4899cb39680faa89b5ac0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688857	0x75e54f864dd1680061703c5817769cfec38c8523a6cdb0faa74f4f6d561dfeff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688877	0x8a369c8d4c478e34b386963f4342909b6aea61b67277c6a8b068e8c3eb55d5a3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688897	0xb13be2e30044bb913c8498229121ab6c4cebca7325dedf8e9cd2fa78db7b8ed9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688917	0xa66e1af9563f4eec02b2e31d3c288d4bde796477b11818a603fba7a21c524c88	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688937	0xbb60f1d999e4911fffa2f9442aa01202bcf3c305204c6470dc9e4621665e03f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688957	0xc1d161cd3280ddf84dc5c7223c8fae3923ef58f0215945bc815bbc3d4b49684b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688977	0x1f13d209fe044d62b4486e34711ac02e4838bd7ad43f319c1ed2673b39404180	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13688997	0x8b0f3edd3bd0dced113986204197c68728360859c5746f38493f260004107d71	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689017	0x28f1871db68cf4be3e413229fb6d43c2df73aecc3195d14bcad48b37b82a2b1b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689037	0x243020aaa719a1f593c3a149e84d6ab9ea1585a2723288ae3f7d4250406766bf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689057	0x901e51deb46061497d5ba1c327f5d0c75136072397afd33f5ebb2eab3138f417	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19382	13689077	0x7ab812266377486895292aaac1d0dd71bbf2b6c1e936c4d02291bfd46888f74e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689097	0x12133a56da1fe397def2254a386b1c1c1715e0be72c2d96cb4ef6b9d009eab4e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689117	0x13a28a1a3cc1153d78c1d6d00921afc028fefb4ebb1966ee45eb661af6f7b272	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689137	0x5c0236d2b03fc9c90616448d836d3de0e26b7c6e2a8bc32960a158193b46049e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689157	0x509bb65858b76dc6cc7b47d7d904c2cdcb1634a8f5f6c92ab48f9310d9038a11	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689177	0x6e51224eb6c6c9277cdb9b91dec8aea5fa257143bf5ea796c5ad1b1ad9593a45	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	752220000000000	0	752220000000000
19382	13689197	0xdcbcd891a20af712acb8eb14469f1fba2a879992429ff8065fb30bbd5d61a65e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689217	0x52e9bdea00624b5723f4855abf788d600f3d6d48f8dd64320d928a192fe6ea5f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689237	0xdcfd3cc801519c53d7537d5c295895c5a267b45d9bb4dbbc739bc0a24d748f74	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689257	0xfbb6338a4eb2a30b9bb99276b614bfb72efdfa28755270f9082f30220f323a08	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689277	0xe5004fd345f770d6c17aba4a870d71ccfabb9e254769d79405281216a8df7a67	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689297	0x8bb5ba0b4de55dc130efc9e2b87aaf0fc403f28aee91b4ab8e2dabd33ce13850	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689317	0x129b1b40b3da2feee13f31446b7fdc39654bf6d7c864a0ee0659ff13fdab9fe2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689337	0x1daa170f3cd4b9dae7de79dd0c492c44035d0323810a8fb9ddf61140df004aae	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689357	0x0092260498eea9e8dc6ef3e094be76dabb2fd05ac1d434237732561771ff4510	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689377	0x83c4f06539d848dc030090a5dcccef43d47290ba97c8cf124f7f1fa246057edd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689397	0x0929f9957a626077986962e8f5dd34f71b67dd6a0a535535c096ecdb7f0eee2f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689417	0xb935164d70c6185af1613aab68226e6be1feb7ce385aaf1f7f02345346c59113	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689437	0x923c97c5d7a8c0c135bfde6925c43c01d2534a42abbd66323304925d0eba9a07	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689457	0x85aaec57f986083dee98496592af50be899656aae255a80e6e70665d33bb5346	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689477	0x618eacbbfa54544c4b13aabb7c4cb3effe513446d5b64ec6506adc27b7365dfe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689497	0x3cc55987042b850436456ad600ff8a38406ac1d30e544d536f25ba9f3128a02d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689517	0x5823c79d19fd36e92c65bb2053cc21136806aacfca04433ac4fc2940bef260a8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689537	0x17b76e69dc8d3f08a1f53b33fb5f44f9d70ff46a0bbc88ccef4dc3c7588271d9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689557	0xb83a7a389b8f4017751a180d7d9f8b7a0f5238816cbda5f3c334a0fce18c5827	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689577	0x096d6b31c6d1a0d48c5e5fce3aaba41e27a784ccf5a02bc6bf8194d1e1313e72	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689597	0x8bff1ddb18b36bed5261dc9e815cd228c3470e3a13788b0e09de2cea3398e70b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689617	0x377d0fc96ca4b223bb76559368b1c2fef3e81c309dde9da6f062b4628b7b7c5b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1035920000000000	0	1035920000000000
19382	13689637	0x05263b9bcc3f95212dff5a57c57b0f2462a91bbae4e8b974a594778209c3d02d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689657	0x59c9b1d0fafa4513de21c2caab054508faad950b561cc0c27e276b72bf0ce764	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689677	0xdacacb20b6463983090199624f677ab2b424f0fc819b23f10e7d1a294aa2d897	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689697	0x41b8f79b3858ff0efcc4ed4e26e02ad0f44ae0939534a98f2cc53bada1f3089e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689717	0x1985a25a5dfe21ce0cfa3aad23940a092320cd554e1b00c7e7fc562b1caf1aa9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689737	0x549d09b5bcbf0bbb602cab50f78b06a247c4e06ca24a7fe7da7cd253c5444d2f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689757	0x094bc8b0dd8c1e54e1a71a85d00fc9af4c188a33a3c28655f5849391b22b9a29	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2873720000000000	0	2873720000000000
19382	13689777	0x58c44b034498c2aa0649607600c82966c9e0e9505d9762ef68a8c1eabc76df70	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689797	0x7ceeed2d0fa1d7b5ffa9ccc5fb6d16d9a625e614381e1eaf93978f59eafa99ee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689817	0xc30f2565045f722ee139ae042fda688f6a01c1137b46002b6c03fe14530591f6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689837	0xace268558e7f5ec6ec348cb1ba57f9bebbf83cf1e2dd3c3317319e3ff64520b0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689857	0xbbd57505600c692b0b5608d32c542aa36edc705bdfa0ad21c663bfb374acd334	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689877	0xeb389c57b0cf18220517d6e7225377af4c2507651a9d497d4e3f7a6c465b2167	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689897	0xe1c471aef3bf3ee83c53e5841504cc65d29a995dc7a166b90085e0d49f3873bf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689917	0x1fefaf9111d448ad57a26ea8374794716e787756c29bff056556c26866c03923	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689937	0x4d2e316ae671121549ceac6cc019d534be8304dc98a1ba925ab10e822ba3bda3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689957	0xa8de36fc3a327ec976913c864b03edc92b10026f510bc156c15ef12ef7174e8d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689977	0xf15951ab1038a0222bc42f9319b1d628d5c7f9331eb282fa3ad62c0b87dff262	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13689997	0xc5b2e3c671946517dbc1a4f9a43a2c5de62f331734095a78c0262092a085f42e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13690017	0x5461a8350cd05f0cbe6c09ea0aebb767587e846f5b9b94e79433e3138e865a49	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13690037	0xcec1ae6d87c71e63dddaac353831026bcc40b4df8a4f3920ba3455fc82c7b21c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13690057	0xa2fa9a21bfffc390cf208a0d9413a95c8b78da8054847af624a70d9e2b1424c3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
