period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19389	13890080	0xdc489db488d13ff7ac8dd17021e9d5d8267a87ea82244d8858129b95e75056ba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890099	0x800bd800f67a7dacad3f817c0a79109ab25dd8f666c09a1beb739f26fefe2e7e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890118	0xcb8c230d52e132b1b97b94425909fcd1ac2e5307d442fc68b635179381bc6fc0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890137	0x3b5898e70e221294e0da07faf6022a97b8ee8714fbacfc5c8152d38122f8b818	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890151	0x6a3f451720d6a2ceae276a93403bf77548bd1baee3652b2d9283674995b0e02f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890175	0xeeafc7a0236c12f17a09faedd42bc92e0d2bc6d20f951fed1885519d464ecc04	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890194	0xc0ee362cbee8729d2ab0c4d4d05fc88d6c67442025b227e01dd01d2d03332315	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890213	0x09dee4086398d92081869f7ca25550d59095f28e3bc76055af6ae5cbc426a990	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890232	0xd6a400a955fc29307637d6dd1183558186d8d71653397543fb244e5f578222a1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890246	0x3130a5e900ed9c54e908dd1c29e6c924d0e09de1f1d03dd275d657ce67b1dccd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890270	0x6113dc76893e48182f89dd77f5bad0d5c8538688bb712b51d3bd316a76cb82c0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890280	0x6495c7852d0e39a00a5b9043a646174631b05ce4a2edc7477182b792102e372e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890300	0x7e8d767de71ce12ec9025a5b6f06810b06bae04adf40a9328ddfd5af28db2e87	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890311	0xaa6c276f5deb5170a2d548fd794789c679e5a9f7cd4c5e353028b6f9a97c09d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890327	0x3de02c347aecd59ecab49d317102bab094a76613c8e215a2ab378159359b875f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890346	0x4741ac887d665024a32ec126dce52fee87911b3d13755906f5ead65e8b5b7482	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890358	0x6392b74f7812e37fe1f6bff7c505b5954681ebf86bc1490d998c2b5efd42e313	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890384	0x330e7962ca345de483a76858088b4f8131944ded7d2a6c8f6910a7da61541792	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890403	0x7780dc7870f13877537e7bca2b2c26659bb6b890d318a499cdd05dc8df198019	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890422	0x6bee239182b7727916d94617c81fde5a3810fc39a0ee4f4e5c6e2f66d1bf4b88	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890441	0x9bbbb8e36a825579870ec2c8a4e87c5fe4054f2be7ec70d435075cd61d9dac8f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890460	0x8edcf385a389c36357693b71141ad8db924d7b10a044891a5ccf6c140300b99e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890479	0xcb89852971946820eb52c48d9fc821936e4e2483979a45d5aef99a25ea93c6a5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890497	0xdcefc0c94957c37868a48b67d8ab19f6514b4fd349575731c471188365acddaa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890517	0xed0bc92278a39f29b8be618b2c56698b1e7ef6721640895f8f7102c3bd382cac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890536	0x982d059faf35f7c32b04c4544df2e59ed26bd95aeaa51625373f6ed61a50fb19	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890555	0x870389979e43462f0a8a0687deaaaafc59a6b5a2ae749ec1042fade96c0d9310	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890574	0x442bdb89369e850486df8b6a75ed5302253cedf7049b2f19d205eaf4f2f3bba7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890593	0x6529d77b154cd7d94c9a418ba037608f111fbcda7a49d22f1b7a0d402d92f5c0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890612	0x5088c4b85feb216958420bd6c0a45475979ffe1e05ca8762e44473e4ff3366fd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890631	0x8e367c7e32a5f474982b175ac0e4c1ef586bc92b7aff2f35c132bf129683303d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890650	0x9729be5a03d29350015934b33a56eb396e2b94ea8207d6170064ebfd2b08f2ca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890669	0x31ae9592e752fe40dd0a443e89726d0be9834ed4c1bd99a340df5fb515cbc81d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890688	0xfbc1d2b8b6b50f5efd31cacee0fd4a3f58f5fb2604040ce519e6c9f63a3e3e93	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890707	0x4635079a12c1694c8d833a2196c9755cdf3f31e9761f4e9257137ae3dba4a21a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890726	0xbcac93ba21ada8f5d581c08a967e1b31562e09192ca0d6a70a48a89bbaf55ea0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890745	0x0e59a201b13ca272a3c1588976b7daddecc8d1a324249d0b7b947fd5b00022f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890764	0x877ce2c0555deda67697a7e4148bac4943152613b26d18397686692492bea14b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890783	0x72e500e3332648d2d70151f7c8ab1a13a93660c78e55d1777f73d16a196ea65f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890802	0x97cd4c9a8b8a6f9bc9aaa622d8bb4be0db17ec8f711aec6ef792c9d41ffdb870	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890821	0xbdb7b9b73f9d127a20da15bcec9926032a8bcfe3cb6ec2c0fea8371837c8f450	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890840	0xc32d06801aa266840f3181abff27daf37703174f43aa2db2c57d789ad70c63db	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890859	0x43e9d0bbcbfd052a638f41f66679d0c0717461af8c70cd6db4ea8a4e798738a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890878	0x737dffbb3efde485d347bd95b667d38588e3a2acf8a2518ab1007357ffa323ce	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890897	0xc05f99e2eae5a56ae5e9601d86ef0261f9ab8443aecd12d23471ab8729d62ab4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890916	0x3924b6d307c098374efe64df374dd55e4677fdf35fefbc25ae5846218ba15871	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890935	0xa7fbad81e7d41e2ed0a76d7810c608ca2f837f20e0645c0818c8e7e5a0459be6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890954	0x925844c762b7f5dc3addf4f595274979ed5583b1352cdf34ebd86bf0d742aa25	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890973	0xe7dfa807028b5cc9f2f00139d2f63835e53859da89a29fe887099a637c8bdd05	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13890992	0x62d4af496e3acf7a48317a9e761509b5a893cdd99875339078502187533432ad	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891011	0x2a8f55067ebfca47279d66149f8e5c40fe7b5bca3799f9ac6a9e5f6a1d6e575f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891030	0xfd256c702854301b76f535fe7d5c1142987561e5b47583c6fab1a58b49d12af5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2873720000000000	1000000000000000000	1002873720000000000
19389	13891049	0xa19ac2f1216c3fce15fda312345ef8d3266ad851e20bcc91aee31cce51975321	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891068	0xc0696c4db2bc72a3cb398773d895a85a1d1ff9f5bb015315de8a66205b6e9efd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891087	0x93e2f745086310efdd05e9e5a5f28df82945a4c7a11555c7e0391e8e465692ee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891106	0x422310784c2d1ccdc79e4a6db61a5ba8d181e6b02b4b5fa1cbbdc07539463810	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891125	0x3c5a5c5aa2337d3d9498168be2ea5f60228edaacbe424dfaa433150b3577e908	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891144	0x556da341f4e1a4edfb9f5f1dac77b243a72cf00548f34a634cf4069ca56ce0b4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891163	0xc63b93b0e7b05e1ccbf36d497b9ada66254b96d6a3bb0fa1edcb5a76b1113f6a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891182	0x85632ce65706c504c76b73a41154bf6280e0129dfeb4c66effed18c0be639ec1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891192	0x32f9fc209ee37af601044cd2139f5710aa0c94d52b51cb4d7c8e630efe98cc73	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891220	0xc215fa069b3ced42dbd570e6a0da58e773191df5c51deece71c23f5d3f5bd4b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891239	0x40c8aaad76f183a13a8369bb5aca43d35a4cde67a3eea6600f0f5567673705c3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891258	0x9ce82901329823503419299aa09a0baae4b5fedca9da9535c2e62d908a19104d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891273	0x87307a7e24610f1f984b0fe65bae00c1184a787dce2fbe322698c7dff8fd3835	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891296	0xa81c2033253223d207b48ca24514f5b8a40683a1003ee3b09fa1bc960a9d5c53	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891315	0xc8d3980068c835ee14b8a3711dee51a583b9b6617993d3b48f1caafb7ab0482b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891334	0x8939d430e9d54a653f13931c16d580b6e946aebb0d848ed2877530c7fa856be9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891353	0x33a98eef14f6e17226b4380ee7e61799e0cafe2a165e2fc5cc9f4729f0fbbcdc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891372	0x3141b0ac9df77505733b80edd91d08180da74a13fba8a0e2dfc853c6aa43a83d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891391	0x1408a804430bdb1c230285ee9445702f71ee4ea94c5a10583400d7a013eed155	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891410	0xb8988507cc9b43cd1c6e531e346d9df6325d5b9f7a2b06265a3263cd98b0c077	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891429	0xfc7ab8de7cc8886326d3ac20f091c677b10558dc72bf71e9fc748957a3918ff5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891448	0x0de2cb9c9e362ffcada7c5855392bf681e0a3e1d0974563183e36a49bc4747cf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891467	0x86ff5196abbd5890ff521c26683347b29ef06724b124ae96ff246b07cac1023f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891486	0xd04f1d62d58a93908207815a2b86cf7d9f00454d74afe4413d03ec03806ff971	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891505	0x1a410df53cf2c62ad6e66ce23a8384a44da7bf87c7b48629bbf6db00c272d314	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891524	0x53ca73d80810af07cbbf63171a8c6beaab5fe52ad6e71dca8b3e19d0e66e9f46	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891543	0x8607a45884e4857f9c23a0b97c3e6e6c0b00d124dae8195334c277e6d8f10dac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891562	0x00ca6f8f686da57545eaa60b448b068b3f3404b94b938f70fcb7ecd05ff6b798	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891581	0x5c62258946ad2e784e5523a1c57f1c8b83d983e1fed5583a311570c09fbcbc29	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891600	0x4dc58a0991c3fe589a9e31686fb71345e8f5cbe3e0fe0c134a4b5aa90f04005b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891619	0x1d06b80e12e4333e4c240cf97a42d0ca9b928b4d614f6364734466d412d92b92	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891638	0x5de01859379e36627b0eefbeeb8abb5131760e2c939a5f9f73ccdc6aa1dfc2e2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891657	0xf68cd22342cee9c10d30c3377923a17273ef9768d04ee4243c57dc2e29d1b5ca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891676	0x8646a6579506f866fac1ea2ba2d8129f9e483010604eed6c9190ef186c200d67	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891694	0x98a577a3282b7f9d57399b50c58ce48754bf9fb0fbccc5eb0b770048dc29987f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891714	0xca17239bdc5b64331ba97b1be8e4c265682746ee385979a0d539a6c92ad074c1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891733	0xa39b0ad9cc30120e83ad336a44a2e4d475d12c6bd6fd51c69d3c5ab9ab9a9827	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891743	0xc95f8e555e3743a107ad33292b27ea2495a5ab985f1a901be58760063c323e31	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891761	0x1f62bec59d42b9011314c4cb3ac113363678f28f4bfcf5d4d923034ddfe9f30c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891771	0xea694290670e8692efdbb6e6d0de9d9bb9e41e74ede64691f2633d99109bcc45	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891790	0x0571d05e2969ea767f7b7a0106293c8b31237260b99b56dcec8d82ed853f5e78	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891809	0xf6f5985fb695a0355ada5edf4040e580750f1a6e89170a30c03a2b59c85daf6d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891828	0x8bf4d362f0115e40d5c223bed3bf2d50f009ecbc2aace5b5f3cfca5c9f17a16a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891847	0x7a70357d4416e4e83ef6c82a85f4e2f84416d8a9a40d2f14bb7d822457d84ae9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891866	0xda8005e482abdf3fcd5f3626f2855b44602fc6eb58457d7d0380397d9a8c8aef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891885	0xe04bfc63516607d011da9dafcb2353ebd61c0dddd727f3595da1399df75dbb6f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891904	0x2367a8113b1504589df342244552b2823c7cf83237bbc6ce6948c9464d76a819	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891923	0xdd31df114d00a7d6d8c3e211fb54f7bc84a126ef27b730f959c4ff90106bb637	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891942	0x14f39e2f92ad40a560b7430cbe2d3a386be215dd67c5b092e8bca708c07485f6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891961	0x271efebdee94f5e0d2c2190a99f60e3c38f418c18b064c28c317702acc663004	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891980	0x0cfbd5fac03e950c0b0a60d69628fa8f7f2f245102430898f405db0cc9bb390b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13891999	0x4957108cdc096f7425cd080817ec10668a7755de17644b27492c1b5fdfdf9940	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892014	0x3eab363428cc19485ce754234b2f15adedb6f1d985349cf4a11abe7643004996	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892037	0x2a9288f486d6d592bd5c3c71a68f024aa1f5d4604c5c3f7841535619e42f53f2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892055	0xfc6381aee2abf2c919f4b8f812d4ad5755f943e579409580309e4209e0c3d4f3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892073	0xc123c6d6d57e0d74fad44ed92d4dd25d047a3471740219c721b4716d4f276d2a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892091	0xc8b4e4270c689a8b347d0eccb08a7a59013349a4266dccde8060fea260c873f9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892109	0x0e13cf530d9570672ee247b5d617aedde913c3084025fe05230ca4aeb33031b8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892127	0x2c53140501b9396bb2ec0abe6044abd489b37816e389f06a5d076ca921d9a9b5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892145	0x7801550955218cf667d28515214730e280406fb5a3d1f736c193f062b17bde1b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892163	0x63ca754e010839927cf1ea80687c755b3494cee26e2147259f18210aa684b64c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892181	0x1ea44542d3c3b09675c04d391ebc130106e7bd20973d7d34b5283ba2894d0b9f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892199	0xa7cef040d3b1a137c1a1bbd8a6db465c51cf016ae9a837d3a2a8f6479d2f5742	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892217	0x208eab82c16f313a56dfb7e82601d8f918ad8169eaad5a935af17214be33fff5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892235	0x31f27f38c38bb98b477bf6235c5b1100658ed861ce3175b1579dabc9bea03211	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892253	0x7cc71140fc9f15a2edc80b65b900414efbdfb77aae3f5325f118256a14c8a22b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892271	0x15eb978ccd0d90347cafc00d02c9ad6d11ccf6eecb18ce87479bd3f21fe1fe64	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892289	0x1a5ad766206aa996b3b9b302b14bade1ca1ae995991105b44ed94ef33a5accfc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892307	0xd6fa92bd49c2cfd66905b12b429ae629e6bb3ea7832ff0de68ca9d911d112739	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892325	0xff15b5553f8bda669bcfaf5686b8b6b7670fb21a2e60d789bdaca67689c2f6e9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892343	0xffb0e657800cefaba52ef79152904920d45cc784a6428c2a742c0fe59f27c017	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892361	0xc6408be0a1158da7fbc1ba17ba33df5b037064072859ed05d70d74af7f5f4c1a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892379	0xaeb6d69e635cab05e47029a6b9459eae74df20c382413e41a414aa80ab574e5e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892397	0x5465a3bf086568c8a3a9b8e70a33977d5f5a47652b84f0f1f47e93f7ceeca1aa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892415	0x69732df4c1b0c174c7fb7f29c0370235d7aba79a2b349c1e917ee79f25538414	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892433	0x1ae9da1245ec57cbfaba0f232bed32e45506767f2c3a6ce30642f194c2b568ad	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892451	0xcb6f18458b8de48ff2a7efd41b89e63cbb2d7efadd57330f38085728ca4ba3d1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13892469	0xc52d4f7e2d8709120bf8e73ac5ae64f5c83838b8d0c361845a17e7a295b0d275	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
