period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19390	13909620	0xe507d6e5479705ff59c843c62b002f70004eb185298f4864972e4ec54083399e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909641	0xdae229e3f1c6e2ac151d0ce279af97f0800a03e344a4fe00fc224bfcb02bf3c3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909662	0x04d82817940ccc802cb8dfb240be6d9891d6286be31f05694614306ac5f82c84	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909683	0x7500572220ca3d083a0a35d7a4ebf26071b41e5c47d10352645d9092b2f33a89	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909704	0x2f3caa0a73355930eed6382803d6a47787982082f5aa68be664d015b452924bb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909725	0x5c440eddde1aa90929dde879d9cbe4a89ea06a611372c24881fd50422183cde3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909743	0x8e97b2bf87b1971fa1ff3e5c8f99c855957256a1fd99293b707b4fc0bb0c3c8c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909767	0x83a0c37fb65d23f8e8227ef21cb91c40a19116082efd1a559952c68646d04fc8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909788	0x906130408dacd229edba316cba5d8589abf10709be22e4745fc23061b0d4d84a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909807	0xb397c918c6c1cc4bcbbe31037332d0fca00d383da8f044903bb5d2547e26849e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909827	0x132733fdc56020b8e4723c1bbc854a6edfd736bf2b23bea669f081e282df76da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909851	0x89bf2e549ef9b40c470511f9ba004b3636b92fd1c55dbaef62a4525dd251708e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909872	0xe5a4f3da2afe30b1fb859fa496ed01afaf429dc9f66a4573fdf91606af845ad2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909892	0xa12197884372a33f7b9f32df435e2d879f8465bf59d20a159f422cb94a9934a5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909914	0x109a1902ad3bd815de8580a8e823fd6d4ab2221b31662385a36c09426a03c489	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909926	0x5bf32def55da379c852ab0cf642ddf605aaf2067371ad8b5d4711eb74056a7e6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909941	0x630a8d2c710376f68a98099e85596129111ea5c4f6b493531961ae65a276806b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909956	0x3f9e45de9d540b6d02390291843099bd19610a1e26d3d0e936e20d01e97503e8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909971	0x0b889f9801de4540e29ab139c8211233cb1e6ba743d4f2bd39678cfe20eecb3e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13909998	0x7369b126d46bf4bcc5801c1b76d489be3d4cfc6698a684d99dd9f1ca3a267d52	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910017	0x204367a4ace46368ff2ce0ceb1e2615e5b6450f3c52d5af1a416e0234e68ec75	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910037	0xb97317be4e5118aa980d9c01d7211f6bac675196172bd3d498e5b1f8209cbb0c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910057	0x3456b463e7e550cf0fb30fea094cca458c020880d157c7667b21ea7570e57713	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910077	0x9e7dd411b83ed5760f7ba398c8bdd988d04c71a37776dd0f1e62beebf3eebe80	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910097	0x12eb7130f2f592e94cf03e9f175141ab2d71038011d391415b30d65444826062	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910117	0x8b7458b4c826275f57e684107d31d4d561d0d76f3bd98cbb116eefce1c830a45	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910137	0x5290dbb84fa1fa97542f81a8311eeafceafb3a8b1bd822e4543fb9b291895d96	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910157	0xd6728afa00a250e9b7e5202303d6f339036ee84d7d81677e15580ce3ed1d5b01	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910177	0x31efaf6685022078e55103e34be88818009579a7b0d4806c1b760152d0b30e15	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910197	0xf72cae9c4484a212713247f39ad28aab9db2350f29007235e6cca6f73af62497	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910217	0x091b3a4e7e25f1b58bc264b7a067cecc9c5f2e78c3ee7858376777cc6805a081	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910237	0x4554b91396a20cb532270661c68b9723319f38631d320a8a2c6f0c7bbf50baf9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910257	0x9f3aa54d58e284b26d247c741adb7c931a976697d2ee133b5cf3325d4c856cb0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910277	0x9c382078c5f25e0191cd6d1cad8c4bc897680b24e69ad3c6cbd156c06f984b32	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910297	0x9bb7f933d31bf76b33df189e12d12d9a1042cab15e46fa7ecad3470a33836537	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910317	0x1862e5316f6a5534b8c4948497c4fce069240ffab31f91853e2f48b5bd7dcb5e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910337	0x8e0a9ae1089148712dceef7fa1d11c2380707421fdde03c51610b827823d8ea8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910357	0x11d9ccdc95967457b26da52aa46c107f5057ed2fe1488934da2e92a33e6576d0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910377	0x8629c735779c09a992796b6dc2deb7926d2a137e2d61413bac45d2afc758bdd7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910397	0xd19d9c3f27d30d73c1276db1894911e6316dd7495b21985b5ce6a8ad643b5795	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910417	0xc3c6a5c55c757ad85d554350b6d1f68d2878d217054c9a1eb7eda98e9c9bce44	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910437	0x277ff2b55d8b3c78e5ca48fd3c39fe606aa2a286ca57da5c637936144aa50903	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910457	0xc4dd5831620edf38b890822b1cc908d131ab766d034993cc9140444f0292b703	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910477	0xb4118ca3858a3eed060987792c4028fa15b0af9db1ec475958e97ff025fe4f44	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910497	0x75ade47f4ca29d3297cc1138aabefd63d60a79a2d93d7683c1d0de4bcead2c3a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910517	0x15b9415cbb90a19dc34033b9c6a00e239c899c6b9cdd68cb3709e3e0c057fc6a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910537	0xe82ea1cc2049d51ea9d042c3e4d8829aee05240c9d24ded378d6e361686df246	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910557	0x463c84d24b427d4a7cf6182d326e4eb4b59ac761b8ca9ad95152a0bddf36e1f3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910577	0xfa4e63e15c3011d1e01e64df88fff7851e44ae5e16317df08e595a2feea18176	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910597	0x2eb5d04cfa3f14c1097a5c7deaea11e92f2cb61b2ebd7fc9db4a5eff7d7bf65b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910617	0x810492d2a82eb59956bfc196bfd3a3974e6e5f314b1fd5088db262804a0052f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910637	0x5a97b17a4907b7b7732c74eb6e9a434bb89ef7cf05257a798c7c38ea63376b47	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910657	0xa15a86a04f04d2a607d1bf4c4e50e38b94f104c86368783e0147faccb389cb9d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910677	0xbfaedd27b0ecf119dfa24293dee0a0ad1008d7291fdfd366c0978919f41ed219	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910697	0x0ffc73d22039ed4f55737cad9a23c4fed4799e875a92b1fe97cc227923705469	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910717	0xf52ca095f991e95e509b3b0dd7a4a382b1bd1fc0db14cc36f95f84ef74c63a5e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910737	0x7bc8bc7e88247d98016678a9c038a22bbdfbe949581d7a4bfc3dcd6cb5efa09e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910757	0x8146bc7bc321450a2a643257fe16f65bc127f2aa3af725f1e94032ec63b77bf6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910777	0xe847dfec67e5eb5ad1f99d31d6bb4ee64a919fbf397ffaa23d117dd3307ef0aa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910797	0x29e1026cdb327330c9c01c572704968c379ffc39279eb0296d11366aa81eb92b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910817	0x2da132b927b91237459872cf835e62173333558b332437ef659e8937e322f2a6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910837	0xdaed2422e9868506e7075d1ec6b566405fad86971d3fd9df0aa70e76bbe80552	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910857	0xd7cf1cf66a21ef81c1efcf5ecbd21024489b69989c34e210cd61add2223124ca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910877	0x0df2c652d10435b561478d8db15bd296e013ea66af3fa3686b6aff1467500539	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910897	0x1d3dc95ecf977e24581d88825957c7616c4d985d308f781fd7fc190f22b510aa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910917	0x8a51300b6d8ea592ea11d05e6293bf4cb213daef1eed876d347d455ac5bbc027	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910937	0x0d2f5bd4f7287d3f4fd6553aa03d0dd8aa7329cac216050cf6d8d47834487653	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910957	0x1bdf1351946c3756d0e15b67ee91d4eb869ea0ceaea4ea4798f7d48269efb217	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910977	0x517d4e7c903875dc8927daa1a5771437620c37c02c9895d6ac40f7ad4228f9c1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13910997	0x3a21eb3b8094876e01ac4885c710e0a4e0610120f40ef2082aa6d7476ea1c968	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911017	0x07f2371917e7160255bf807da3dab7da658daf01858f57f5dc088209e2d5b4c5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911037	0xac534ed47e4e172361f8ccd5d5ee0cbc82f0b35e9a78c62816382e1925f931ff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911057	0xb51df70c7e7887d5aafe82edd430cf20d5ae979cc06dfa5ef409cf0982f1c032	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911077	0xd9071f570d4b3794aefd30ab3028de8556a9311533dc101a8a97369e765ddf85	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911097	0x9b369777d0e9c2a4d98cc23bc1c6718d2079061680db1f54ec0639ace299eb87	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911117	0xa95dfa6128924e70145593f156cc15cf1dddab34da77578bc24801a1990228bb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911137	0x3f362160b9c509ae9a596bb1491afd35256fde449291348a486546766422e451	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911157	0x98820b6923198fffd1c673358c8b1861b2881e21466159cd7d19ff44baf1fb5d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911177	0xeaf2ff2281437fe284c41217d6214d701ce84db3b746988e2af83ec84fb3ddc8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911197	0x9b6aace81763ad2c33e92a3f8eeb2884256b476272ca0297401ea31200f8a572	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911217	0xaf1928a81454f2fcda7eaa3de68bb55f2e03c37a9399c53603829db1ea736677	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911237	0x44ebd42bf8b54e5234f7df2732a9eca5e51f81b84601bed31b3e89a5e785106c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911257	0x796f21c7e28ff38901291887d71e242c534508cfe6e9e65c893a603e612f2066	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911277	0xf705c75fb1a43ab61d0bb6d73f8167fbbc999c259d0e71c08abbb9868f191348	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911297	0x87b641f6888a12402c35776902231ca8e2a4cd939b3103ded306587c0f8ece3e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911317	0x53a68205781b4916904e51f5e1f9c9422ee38979fb923ef48cf4bd65266c7263	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911337	0x5873dbda2a64ee4f89b4990e36179c47bcbda038556dd1e9c4e11a1156a312fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911357	0x2e9fa55c915815ee21f91d1d687a5d6081d27610e582781a8e05ecde44b36a0e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911377	0x751ce6d4735add8d624ed7986f41ddcbd357fd6ebf0a8090051aa7a9236a1ccc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911397	0xb9a3a57f087cc1ed3c7dd20210222020f12be549032ed8e8a969c3ed8090a410	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911417	0x66e1bdef71f845e08d25ce081acb1519d82c484b3e8d9176e23c6f969424a787	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911437	0xa531ee1ba99adcd9fd815c514e09e66fb04029d1ef69d93afedc63c105462250	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911457	0x57695dcb828d72f9f7a3a246c7a1bc5807dc5d21c6204636450a8bfe73ac4a11	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911477	0x2f1ddcfb676463129dba0091a1e312e4e2ec44a9fd4dd3aaa7d7cd1d7b7029fb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911497	0x3edad919883f5c4fd8814582946209b83ebba0a4c6d0a9a8bf00b5a487b5cabe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911517	0xf3ce067ab776f51da629d998c9445f6d264c73e231fd6db4e5f99bf44989a04c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911537	0x696da0fe631041d0011c8ed13bb20e66cde987b744fc8e20ffae7553f8f6b5e2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911557	0x8dec53644dec2b992bce23691171c3950e97b1bf2d0c591db318a7e29c76bd20	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911577	0x2d57589b8a5ae736802a95bd4a632de0a19dd33433fea3cb5b55881a08580f77	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911597	0x3078fc063e228ca65a2bb854bcefe2a96397f316f42e10be468135a743982761	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911617	0x0fd8ee312233db3c638d3c17c9758363af28b31717f756d1d5fa327852a7eeba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911637	0xd506a8f8dd2b7b2b02c362af4ca1a5f3242ac199e19b2f3701a63a36dcbd7d6d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911657	0x4831a85e4d36b2cfc74a224fc2bb0012a84f241a37a7d1b0598956cd0e5ec2ea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911677	0xff6225dfa6145894bcc7d4624528f944df13853bff9a2933dd34e15971f6d168	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911697	0x07bd8068bb78cfc014b6a782d66fde478606536b70c209e0b24e770fa195dd47	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911717	0x1796436293d31068b3c66448e89e43324f0789864a51d36ffe8f054d09eeecfa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911737	0xe3b274310b509129ed08a2d1264b70440276406ba2fe526efe9142bdd51fe25b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911757	0x7982b2d0f58fea433cf6382f99b0778dfa7fedf0ba3c588e3529f3ccfd2d245e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911777	0x9746f9ce36c81e2255098bd16dbda9c413f56a5f75e695f4c7117b1d6feada3b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911797	0x2abd3b4899255d076ea703adc96f49187bcb103056cef6f016d2f2451766842e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911817	0x2b3fd8d9b5f48dd9705e98add52be852b3875dbeade9306d248c547bd80da7a7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911837	0x7db7f3ec4bc53072dc729a3f1586cfe16ab2608777ec6836467512ec5b13a439	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911857	0xbc76ab2a749a3d4bca111ec0d8f07001407eabfcf75528b38048b87a3b310e36	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911877	0x914c47983d9968f32faa4488102e38520f59e8afa9f21c1d2236d30a41165c05	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911897	0x7e7230017d96462565ee9c1eff93404692f1b55dbaef25ab78b68f07fbc0ce02	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911917	0xbf8a3827cdc1ae6ddd4078d0fedd39bdd5843766268d54c4b024ae6f74b4d0f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911937	0x690d897800b7bca0eafb3cb7cdca0e4bc58c7c4372a6066d4343f8a2f1d6d001	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911957	0x2475ae8f513de8b4f983b9fe515973333c9f3333d465775fa8ea98a1de6412c6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911977	0x3892d658d2370fc7c6bd9ededd47de3fdfa8ce1443ed635a7872546be7963d6e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13911997	0x7090b79c000cb390257b944b6cc412bab432f91042cc0dd902f0835e69fb5a03	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13912017	0xca5f0ebbfecd89474cf2147f3b26d545dd312696be6b32d73490661c0d727435	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13912037	0x095f981c4d850a227424039aab5a73ceb988fa219a055b7aeb5d6a356487c5f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13912057	0xb0b8d74e61ef2605c9b0d8e26f75db82c95fd49c2cb35ed921bbb14cb5424ae9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13912077	0x74cf93a225c57757af7cff5edf3e9c9197e3eb75928731178917ca540dfe4f96	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13912097	0xabdd8bae85d07dd0f5640dc5ef93812439d3e34569e51afa861b6ed0e232363e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13912117	0x65ffd65532bc27194ee9bf00c93ef9376e064c374b76b6a8f2629c50d2d6384d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13912137	0x234395844679cbff3694aceae6394fd91ad8e3d42b458a9e94994ce5e02cdedd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13912157	0xcafa39cf0e0da6ade9b12560833d5629b60d04abe62fd9f2824eeef656e35d79	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13912177	0x50592ece1a8bcba3c1e33248c7fa82ae0e2eb2d61b486e163544f049696facd2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19390	13912197	0x7ebfcd6b753879a0a43300ce9ffc69e0e78b4f8b76fee3de9f8a4e735ba8ba11	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
