period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19384	13755675	0xbec7986ec1789f205f968b94bde5bdf83e5d7cfe373197c494031e5d4531ce0a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755689	0x32c097b2844ac767b81957bff1b88a4c4073963bd11511e390ad28a83847ffb0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755707	0x0d1817d0618c8d0d4cb3d72ab45e1ba8a2dd833fd8d61e5f388743229b329c8b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755731	0x5a7888812d707ed4cad4ed48c9226d1c0d2d0422a518780e935899240c5476bc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755752	0xdead113bd6883ae1f7ff730a7cb78665fe951ad3d59072407af33506b9665868	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755764	0xc79dce50871b1a9d3ccc3bd17ed0c789c7beff7a284f005a2c9f317682fcdd1e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755776	0xc98a9e484e4ff044e7ca1900812bb52a3a346db838f182a5ae81da4794ab0472	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755794	0x987013fdbbc0b5af7accd9026a3de97b835b5df41080168539723513ba532163	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755815	0xc685589eda712ecf7c3fd2d09015bcfc5dd4c18f8d537fc9903ef56ae58777c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755836	0xa423addba0931e0805cfd6b8b4ccd7d1fdc1d3a28e811aa128620f8961158b85	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755857	0x4833499c5435401be42dc5a034d15c4c2f21f16855c00368915e1b4fa1a5fdfe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755878	0x873be36fd0268e59053319ffde64aea73f7a39a14b87c73604a0f341701c86b4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755899	0x01d896605bcbfd219c3daa42ca08e731a2ebdfa0640a5c929d7e65c3a2f5fb36	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755919	0x6b9f903b2a849861b6ed1e55dd2511e584a5a6232b6d204468c216f200fba39b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755941	0x15c4a4fddd339b45d7cd5d4ffdd82b17bd0d5d7f4eccb1cead83d921d0788b7c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755962	0xcdd42dc5be928ab34f5ab3d9fbcaa807c1a748721191d668e213a0ad609b0cc3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13755983	0x113b3ae1536f1fec6c06c55e48b7e8fcf1e34089fb3e8e191db4eb63992e8a7a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756004	0xb1c894eade38e24aedbf69035d2ab30563591b94f3bbf1a420afdba1538925b4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756025	0x4e338c5876a9afe0602ec0bbf2fed3ae9fe5d37d967b768bb492c050e6509baa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756046	0x09619a2298116cd6a0a0b317ed6018c630161c4f47dc1694ecf9545ac1534046	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756067	0x6e446f0fac3093141e5b335a1e25576f708aa3c0a0e57b4e359fd96e466d3dfb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756088	0x5780c09549753160e2fdcd21f41d8f8c66dc9ae4d3be683ff13b81388a5de278	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756109	0x728e4859a368635a9472a89612b5a4100b42de0230c4fe808803df82f3a8442b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756130	0x74edcbb90180defa9f612d0a0bb58bbd8c76a49362d083a985e5d564ce244b87	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756151	0xdfd0e2068c7d3aa4c14786955ad2555a27b0ad11163d3a72f53124d6c161e172	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756172	0xd28fff7729e41da77ed50a0b1ee5f9727a94deae0069623d3e03682f90969e9e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756193	0x5a67065b246068a31c68c23756d5a9d95f0b189cbadd84092f20f45339ce5b13	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756214	0x2048fef594cea66f7305e96d18332fdffaff1d75c02c462a4af267cbc3589c74	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756235	0x6ce930a1ed477b381e0ff6dee5cc325b2bbde5000d7b9737d03cafb7f6ba5117	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756256	0xc42dd831b28c52ad76d472a2e7ef86d8758b78e28d970af910a5cd5362e41e68	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756269	0xce135235f01e14046d07eb36dbba7cea7827e400c52bedad7d6f48607a6612f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756288	0x8ae1c87ab22616e49ee3d7f237b64fdaebc213a731fee72372ef5adceeb6cdec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756301	0x43e79914dffa63efcc10a9e2e95fc75e597b9de3a2f7414b22bf512352a41d1c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756319	0x9991e2fe91fedde3971436ac4a49865c3ae49545f0a8c62a073df1d0ac87b175	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756340	0xebca381ceac6a1952c3e20dd501e15a53029ab9cc48c55fcdcf9da4e818ac13d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756361	0xaf8c7243d309ee4ae716dd6eb208a0205ebeb4f04d5056f2690c628f85534aee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756382	0x4946224c19d113184f75166c6a8cabf9eebac37656d08a3666913ff813c561ca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756403	0xe07cbcc12d28f11420b37bdcdfb1451b1bef79ec27b1cc389f189562af9bd09d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756424	0xe3031e2187e341c0c58cbf12e5e79ba599818452ba0dc4ae749e48983cfa648d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756445	0x54f5d0bd6a6cdf9c29aaba3fc90cd083ec2a253198082271a373d6e8e6ee9f2e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756466	0x34c5cd84d259592041233c9839a9ec7b07451fc3c3af62ee14867ad874662b77	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756487	0x7381bebe161be4bfafd30dbd4283f0998efa7c2433a14ba831c3f047a165716a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756503	0x3925b4abced1ed4084376a4514148d4f09525b37b21af7562ff309225e56fbdb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756529	0x055f49316585e5a68f330105add4ee5b454f25a5a24b8425a266736ee933ecba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756550	0x47c5ea0b25543ad94942571f69f9fcd3cfbdaef0953db70de2476bf613b1170c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756571	0x18a50cd87a83f68454994b2660aa7bffb8bd2d5078a39c722fe8f78b7d3d638f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756592	0x6d79eea8036fa3b2f635982d6fefe32b39258e8dc7c9b945883796c6c77ccf17	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756617	0xc486439540b8fdc88c87f9ac192b7af6df797d2b4e999f8737cb04c672dd5351	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756637	0xeaa18d3ea0eef88c0f98b8c6dbfd3ee872c1b365461ebfff9245f460b553c20f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756654	0x2ab620274b16ee16dac223520edbd64439f6e5ce71e766ac879b722bb963bc9c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756677	0xd6706d9f4b04daa4592be440782b078160c2d1fbd36548ef88af7484202c2a74	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756697	0x44b626e65777bf5a486645cb51bff75567456a5dce286d376d8e404c22ff7476	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756717	0x70a96975dd97e8b2e30131ff7f19eb00bf8314b7816428fc3d166ae5f31f5e01	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756737	0x47f69db702573bef35cd8dca7bf8a4f1d3c7ed7e1f4b7d6ef9c9cc5c236a1d7a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756757	0x9dc617dddd7cbd56a7933a2883d810c3660644c589ce6c3ffd7ffb67828ee0d5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756777	0x6864ddc200d5cea1f5a76f5f743d6bdf3f7a11372f45deec8a95e02dd979a192	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756797	0x44c530fae07a55df48d4042fda833dd3e4d4b807e79ddec0e1e0b63d2b91a84c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756817	0x9dd2b7cce974e179ef93e8a81eb266363203b9b47e319d97ae82add8d13111a7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756837	0x2b58d7f72b13f07f98ba9c179203af53d127a135343f8914456683b232749da6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756857	0x2cdddf10025d0ab7998300c5fac1fdb46b9409e48944c46d687fd263b960bf0c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756877	0x4b5cd45fe0ef07ad25a6a41ca7464d2cff126643a4c3df10849d2190fde8513e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756897	0x9b333b1ce42c1ca0c54bdc0f29110539067574abc50ad0744342e0d928ce335b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756917	0xd17b04b1417561e2817cf5e8f624eb1d7e8dbfbf16e51714a0736760f604c78d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756937	0x23bf672170d4c818e7d3e477dea00a662704782f106bccead2765adfe65f837d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756957	0xdf0be409301e69448ad66342fa22ec58ce4f0fdb6a3b814225ac4b95f48eef0e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756977	0x8d087d3b0d5428f18ebb72026063df96899a3cb3c1dee7528b46cf45940f7837	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13756997	0x137deff467d73bfcce734df4ede5446bf0ba99099e5c2cfb48cbbd83e69b3ce4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757017	0x3cfb4f0adfa7eac44c9d3a9ea40802e63f29354d7797c595d475f9e698fa6345	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757037	0x6c41778c25c27a647e9356e7db87fd6de7020e9e642314be687177376f9094c8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757057	0x12d64e330a8eb225eec8c4beca7f34a20f8fff7e391716411003a4957a25a0dd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757077	0x473582b14dad07c481ad57cbcadea22c0a91b82658e8ac7d23ce15add3951fe7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757097	0x134ac4ec511857aa6a86ebbf498aac16378902a08107c19b103a4c1b0719352f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757117	0xea53e1026f0e259ffe4e78b615f3fc2cc2703e88759a33cd901804f7b1896a8a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757137	0x8a449eaf1cfe81f69c7cffd87856044255857d81448cb9160425dad78003d69b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757157	0x58c8a46c5578053722a3cc6a940c724c803437da34de1d702aa553ac10b58f14	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757177	0x7cae835dc6d5ea0952afc7bccea43d983bc43e69b25dc56157a588cd63d2159e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757197	0xfcf37edda0704e253fbc042e25a9eb6425c6b5b3f30e4a3d6eaf31ae761e5212	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757217	0x98339739447c2e044ae0667d1df015004bfcbac811f9ac0cf2d9a652c92bfe14	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757237	0x843dc67f510606b51631d26522a5eba538812a5efd155d66f3e55e2d985aa3ac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757257	0xc3e525f6341f4bb583d78a8383bec5b60989270e6e11bc03d928307045c7e80f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757277	0xe105d4ff336ec4baddeb44a5a92fdf162a18653951db9f05c7cc7ecf108b8478	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757297	0xe7941413bd89b696909189c13c7bd223cacdb8b1632758bfedbc3e5355203871	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757317	0x98309d2f19d2a7e7708226ef87ab976555ada0fd1f3af85b606bc8731f26d3ea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757337	0x341064c7e489500b472b16b1941a1541e9fc4ee8076257576aa15cf1557f9462	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757357	0xc4fa9fddd310d0a1faddb00ce3363e48f99b4e7e064698bb8b8d6e5f69441c17	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757377	0x8a24d0e4548a0f45e617e9894582fba7a10dbb227a4b9658b374a67bf88fc6df	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757397	0x462e82625cd4f24f69fb8fb17928976712bcc86bb24de856a8aaa582f0bda1e7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757417	0x52ebaf5f8e94c1165abac2c53b15261f40a7a24f3c4332b1a10054c23213996d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757437	0x7cbe2b40820969f720f25e00ec77d593093130dea68f44ee4e224444d3dfce33	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757457	0x179dc33a7d01ea8f2ca639d934371ec82834ea8db931165174935740ba261229	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757477	0xf07f721e3110967e151b85228ef678abef777610dcacbc8626be0f20d570a527	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757497	0x21cb0cd2e120074335a6fb513217bd7861f543a099ddb75f1a1bb9ce652d979c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757517	0x5d548fc3018588f5bb34762f0004d36e1417c623e87960bc27018f5b6739ba13	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757537	0x4f386b7fc3d5f9a391c3651ba25a37894ba81117241eb23e625c0b267776427b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757557	0x114603c44fd9df2ddf1b1ecc7e0af2e03c226306dc3757dc411d48057f00e3b5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757577	0x0be1f3fc4230ccc739dd1e3aed186c2529adf481a8017a0373c413abe1953c85	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757597	0xa8619fe0e3c8910130a4ebe19e937203c5930a5a34ed6ffda5a59e22b553e642	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757617	0xf0fddee14d51461c32c39757553c51a1660b34ed2884c01b61cdd1f294a06e57	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757637	0xbf4f44530d424c2053f358a38230c5a16b61bc3adea4ff27010da1157ef3c8fb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757657	0x5f2efe208b2232dcbb64109b95fe2f4e853c839ac057e459ec5e9b0b1041d298	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757677	0xfd4536bb44df83a39b5c56bb147b39c1c2c99bc179505b89f0e0a7e589a34998	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757697	0x9cbbd584020bfe6058d1e4c7f3e3e30b2d5bc5b83f1432f0790081d82674f98f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757717	0xe7c9f105c33f8e261e65d9a332d048fdefa4ae8d282b10db1e1801a0513c8353	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757737	0xeb4d502e62873ccb873d057a7dfd0bb142b236905f1b6b9baed388a794a69f98	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757757	0x36f844f45b24763cf9d878ef28a146bc87a193884cc167a3045532887eeeff28	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757777	0x365da8462bfb2df1ad4a811f7e5870c7cdd7eee7c7439a53bed74eef19e1d251	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757797	0x6c6b4f84c040fac5fa6477edd8b942ddc97495a1bcce4101ba49b2a39b16c814	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757817	0x9cfb46074a10012f82395c23120b2110fbdbe81c2f7074f6550d4dc97f40fa48	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757837	0x2882edb060642151a8052d76109e13084f9ecb77729ac804522011aec688b7b0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757857	0x7d2f1168a725e6431ba36598785929658c778f1fa816f82c66a0fd8f96bd3999	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757877	0x013d22973286e64682103dd248f1aa84a1fab95580429b4936f89a4b76287b8c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757897	0x3928f7c50f89199ebf0558b994d0f7ac43c65b59e5b66b9395e79824a685bc2e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757917	0x1ec06681ee554074049c8338c2eba968812c238a75cf63ba18f581dd2e48c1f6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757937	0x6e97551f28a1f34a5c7e7e24682529d034042496a786d8eb657e17dd673a2f57	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757957	0x8016918aaa596b3a698c1914a6705912ccfef17177109c7de84d9acfb83bd027	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757977	0x4f0914d533b88d3a3511d5e40024a4fd00524db82ac68c7927890bbf68e144bf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13757997	0x3f59fd920c8bb490bfabc1f1f370d2e79860ecdc5d7862ac566d0df3e7846abb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758017	0x5458b7089f04ba933b5afc6320d32bb89e1936d5f740ac6f062f38dcf47f05a5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758037	0x2fed61a82db6dfc9f9a502ec54257a14d662ad0fa093eba1be45a613a414f4b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758057	0x936aa5bae85e411d7103d04f71d45b7f93209d8910e69563cbce56c8437e023e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758077	0xba5f6fa5a7f8bf72aefc86761c7da1b7819594c56481fa22ef05a40ffcb032ef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758097	0x05e978384b9a08574e71968f7e2d91410e61170b9dcc5c203a37eac9545fdab5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758117	0x009d2e153a113ee4cd9f3f981713f3ae818bae1afab352e59e942489f3d399d0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758137	0xc18b2c08f99206e12ebd51f476ffdb8f706d2bbaaed8a0f3cdf8996c6ea63d5f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758157	0x094770396e9dd889e3cdc3863a5e0048e3b3e7089518a0841bd16f027d414632	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758177	0x679708415258af3e1c9f8b329a5461ee8569ebc404863984ede2ccb71f3b364b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758197	0x450edd6b3812db2b1b48bf8d4279b6ed409d714850ecc0bd904e8cf361f2a479	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758217	0x8fe176d2db4f778d728dd4e98dc98eb8154bbb35e347dff0f4c9560a26166aa2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758237	0xc62127599a70d3fe26861db61019000fae90ab5dff742fa6f1a6f2aae9cb66f6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	737280000000000	0	737280000000000
19384	13758257	0x664632286a1f671ed7a2d9a328c827606f59d0d0d61d33db92a41eadbe551921	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758277	0x295bd1f7b4815d354ceb29fa2f861fa1a7c7524faf6a5bb1bec8025d55719f00	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758297	0xb4cf4445fdb5f7b5f890fe3cb6fae390842d7864307923a8af18e7f73b3856ad	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758317	0xa0a2b5a6215986d1810580240734826b218fe46828283842098932e45c9120a0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758337	0x66c57418b689291ad92f0304fb57d628ec3dcb4eecf575aa9549bca6953ab25f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758357	0x3862030a161c0f6e694623156ff950cb716bc59dfc4f735b704b2cc060ada552	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758377	0xb25a0279dc4d308b2bbfe8421baba50973a738fb2842b7725c5827d2c3396eb4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758397	0x72b72cf462f7354853a6a1a682e554447e6fba8bad93b4fade7672544e809edc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758417	0x00030a454b935665ef659aebc95feb9d6518d0d0025a1f8cf634d0866a6990fc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758437	0x24282d753ed1bcb9520ba9d469f50b848fba47b2f3c3e068e0cdbf3eaf4776b1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758457	0x7ca1f53ecf2364ec75fdb33e5f1c394ed5a21412f696761ab92009c8c176ee34	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758477	0x78e0bbbd9caf81072c5db9997ab23042698d502ea6fd33f3935d6bd41d045fd2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	903360000000000	0	903360000000000
19384	13758497	0x00cccc5e790bc3dcfb865bc7aa6846b06d51fbb182b3dc062085f9f5fe716b48	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758517	0x29d5c9bdbb5a43ba5babd2d6d4d2d3255b271f9409c9a41dbd57a72fd7196f85	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758537	0x8a9491f90a16a4609b265a8471e0b25b86df036a3888f849852b44b36f76b78f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758557	0x88b451771d60f43a09c4dd708bfbd2a401c35bf634ae471efbef01f983427de1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758577	0x55550cd703293e955416a124c9c41165cf69111c26022d0b3d03144269667e7f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758597	0x23c9c64a83e10afe1b3f20b7d8f5c995743da16c7a02927128518ac2736b3829	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758617	0xbc121d6c627426c2e09b94d4718f134fc7311a0c29e1c8acc3d6f68407894d5b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758637	0xc4040d12864e3edda1ecd47f759bc0cc19fd84ec8a46f3f692a42bacb62cb177	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758657	0x9bdeed10a3c29af7acc4e5bca28f60b0be2dba39f4057190decaade4b8b36614	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758677	0x398138f5b69114a18f167db579b8bd3f1f75176cd96bb911f2decb63526015bb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758697	0xcde4b83baebf5c22db7755e35b779855a7c80a1dd87df0aaa7057acc74a895dc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758717	0x83bf38efec082de01f7d173b65729bbb1602852b6ad42a48ca4fcaf69d64aeb0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758737	0x1cab571d607ca6270dec52e62ca509da4b5305cd322f987fbc2cb7aa7cf8687c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758757	0x9593ea1a8f538d0c6b3e79a7fcd4e11d0fa3216773916cde0e9eef8b72c79c49	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758777	0xb1404aa0364aa61a54987ee54553f23f0d82d49c385a89abfa5eb91983f4bbc5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758797	0x3aea4b9fc76e8ad0db32b8725f869cb99bee78052a052256023da39032c7e600	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758817	0x80e29b26d50e77b6eb9c7900427e9c3770494c12d33c586f1d5070aee7597085	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758837	0x1fe7ac5da29507e71e6ae52bf0836c263396c88c611776285d1b1e3907485948	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758857	0xe9af84abf5f2263813e31ed2345879fe2cdefd693b8b56a951530e0b37b73ea3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19384	13758877	0xb54be21f4bea80b306c6779f162d77e7f621ad342d493b974a2687e2a5e2dd49	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
